Data ID,Temperature 1,Temperature 2,Temperature 3,Temperature 4,Temperature 5,Temperature 6,Temperature 7,Temperature 8,Temperature 9,Temperature 10,Pressure 1,Pressure 2,Pressure 3,Flow 1,Flow 2,Flow 3,Current 1,Current 2,Switch 1,Switch 2,Switch 3,Output 1,Output 2
2018-01-23 18:46:06,14.319019522439401,39.8433980486091,29.28270386596371,28.41881361822096,29.477643660584,,,,,,10.940949362077426,10.278920393633207,10.072066176864851,2.5583485661693715,2.7387053952819334,2.737345826612951,5.09106701729485,5.681557849981532,True,True,True,26.72454161876651,14.219482355480196
2018-01-23 18:46:07,6.078473975784764,36.16898381512878,24.29500938506921,,,,,,,,10.035429914044562,10.031876488199494,10.23681217563761,2.07194653948708,2.150787390961894,2.1725078226595596,5.766806738876798,5.290262243298134,True,True,True,98.11282145259742,47.96662893194208
2018-01-23 18:46:08,4.7773541976942155,8.291445302410615,19.00370027696161,10.478509216318576,0.179671443472472,19.473173588271997,,,,,10.392503794597069,10.293391498263162,10.57776538403092,2.125117564981279,2.888697485999299,2.2454156332074584,5.799657355850876,5.675265283146121,True,True,True,47.4157713724575,19.649528356712988
2018-01-23 18:46:09,8.146906779108036,0.2813492391620702,13.045302036003076,1.5978648402638953,4.498736226930671,,,,,,10.645098187476172,10.525493255986458,10.709922989595565,2.0029979672262046,2.1459606235418223,2.8157971995772533,5.862643204626256,5.275554615052782,True,True,True,53.894327566752224,13.398090877138953
2018-01-23 18:46:10,0.046023346281608646,15.034618597036673,38.37057956023646,15.648876745098455,29.008368207202707,3.3954672145801883,-1.3791160232313704,44.981599771821564,32.455463207688425,,10.685191814009242,10.167991652125181,10.502244155041375,2.142350620424993,2.4858701068018254,2.6660314948095367,5.318041460609264,5.249405057442421,True,True,True,16.461853032223367,47.391755940910905
2018-01-23 18:46:11,31.919641078844535,11.979391807134153,-1.52354055250591,7.116866478024303,22.899259710615954,4.03211393614421,10.592562003643085,0.9771992270112424,28.642530951462504,7.987603307327605,10.108515273496067,10.991832744572232,10.582547041778358,2.0041866097621357,2.868978091914677,2.1601062527820263,5.348518039483961,5.046595600438418,True,True,True,32.306262770636906,13.008941024702596
2018-01-23 18:46:12,26.14199755599834,41.206106676904604,12.806416466902952,10.219684482421297,43.29274235486466,41.06681888261121,33.23127836644253,,,,10.46071989733661,10.038973019012285,10.83555425776026,2.4907580035933847,2.00181635419658,2.549509989468252,5.4802340902765545,5.637865068663371,True,True,True,82.50805810635555,91.10322748530994
2018-01-23 18:46:13,41.684495825636056,26.806387313987077,16.23075390365734,24.35786692795887,44.81843594717609,-3.137237971255442,7.022618522330241,24.785993594456013,35.41803681957398,4.323024432924809,10.704690307298605,10.589419468507598,10.942707589308768,2.4491809815471255,2.917900352389909,2.3771052658814957,5.8706785979872205,5.7948727037253605,True,True,True,78.81811412223809,61.19150262513039
2018-01-23 18:46:14,-3.569530957954438,23.135921391440316,44.48882597710638,32.51911825743661,13.08972332741402,,,,,,10.925630076548236,10.538081050693686,10.17465124209227,2.706045921994101,2.2994902546837563,2.333697317511148,5.678590766725573,5.044393777670536,True,True,True,4.960281493908493,54.98709560761631
2018-01-23 18:46:15,30.686375215287548,32.67925001975024,15.809181719117763,2.309209678179646,12.815294935294006,40.89830379405257,11.824315469552687,38.10649053624175,,,10.70876330607188,10.477933321372127,10.282448038891802,2.761223289230989,2.947808438812138,2.0237492130492925,5.9408453615161045,5.6612103639618505,True,True,True,73.39203590991089,67.26104089511698
2018-01-23 18:46:16,4.047308775618902,38.65246206296066,,,,,,,,,10.14873052846043,10.14382056467153,10.45070842160344,2.5334253488902454,2.476224943673415,2.558459462618005,5.437444700427129,5.695200934684344,True,True,True,91.09151416813529,70.98444452198346
2018-01-23 18:46:17,43.12038124004256,12.65007079146454,9.758740936202457,33.423101938156776,13.336282464904269,32.00831601968076,11.65564409536049,38.21230130470068,,,10.33442556172048,10.747817807317373,10.942427448313103,2.7083667285537185,2.1121543568569656,2.749885605952316,5.304693389640841,5.350514436658714,True,True,True,42.29180829848466,8.87263741931463
2018-01-23 18:46:18,42.98220559141602,33.190977854772996,27.020313476169605,27.98471695097132,39.888708650830736,44.18697641767331,39.617594193659,,,,10.780855768113002,10.74055659930038,10.149632885041939,2.194760601154674,2.550124306871667,2.2339860066182977,5.291414389459952,5.59560033150364,True,True,True,70.71304507259455,20.9457059107953
2018-01-23 18:46:19,18.55809962949501,43.44160899616992,14.095873873377904,32.86802676061823,7.775759162677897,-4.386329870182699,20.294906495373,26.789623084957675,35.65962221514977,17.872351094280724,10.44709981785148,10.197793577346971,10.808012771311535,2.944524518952842,2.4337135538376167,2.0559041227514276,5.978697270047166,5.9843893731672395,True,True,True,15.785164637789585,6.10651754506329
2018-01-23 18:46:20,-1.6245289052280523,18.447520403005917,,,,,,,,,10.43264916985144,10.072929447813076,10.287247623743534,2.6321982825010015,2.270099111100706,2.5425668376282196,5.649657657457994,5.62303332490013,True,True,True,2.0729017141580535,5.544419136273522
2018-01-23 18:46:21,21.313487867280816,44.13030391964359,-1.854701113042263,,,,,,,,10.975194060118714,10.234452489749058,10.649181835574208,2.587855694658221,2.2380395782762887,2.150317312199855,5.96000392417116,5.102073133549174,True,True,True,35.34284002508866,58.18940705664367
2018-01-23 18:46:22,42.6308596375497,32.8258248664367,32.6668002967981,23.25635162413114,,,,,,,10.079392894903181,10.581239968960762,10.352690001446257,2.0982400408691397,2.052261634172504,2.881068339169328,5.99538865667283,5.347930624673497,True,True,True,10.833305265149484,71.84699032224532
2018-01-23 18:46:23,2.3917975438399672,12.888505778384683,33.165561631890206,12.109794634563507,29.68288852581577,13.976232494320268,-0.16499634588587142,34.64661388540164,44.57998467185777,,10.789299802197387,10.577451676849897,10.216011217702015,2.038129324534734,2.710730999632887,2.428395158318147,5.842379025820476,5.673078779805481,True,True,True,72.86218856279191,54.56944653594512
2018-01-23 18:46:24,30.696280010699525,-1.7549555328761413,17.634196937787504,24.302895160171456,14.137751762875414,0.38622886348331065,32.686218382707914,1.5261074171639404,36.89883283993399,,10.403151490420726,10.04281866478584,10.361944231986868,2.1121786681166643,2.0148035470898953,2.3643696860203973,5.877454186081472,5.181249350436029,True,True,True,74.9179346771464,35.811186598518866
2018-01-23 18:46:25,27.274254724589255,,,,,,,,,,10.044325317945923,10.26622278924445,10.967195804497896,2.7704113581028036,2.2120147890685433,2.922334957585415,5.0738098834788925,5.00193665395175,True,True,True,51.71273019817073,28.701824751324178
2018-01-23 18:46:26,32.515497357414475,21.021919712131826,8.964091960337472,16.758601086047186,26.183027045865042,12.404751658850863,9.2784188306818,13.398005360000187,35.900232054365944,34.49055459292972,10.741185143916113,10.373718520288064,10.7312951637398,2.2524698509478034,2.0493236924069747,2.2578965947581837,5.766680029333407,5.03794813648665,True,True,True,46.747304985560234,65.1431610126111
2018-01-23 18:46:27,42.014009995689534,12.507798247501611,35.23465702111675,1.4388431222912708,9.764979019412545,-1.556294266770848,-2.275423384513937,,,,10.600236829202176,10.810065640946533,10.246748194463043,2.752083581694263,2.9359530809621175,2.869551355444378,5.209987444902833,5.861613654455454,True,True,True,18.43838732983851,88.56533285159817
2018-01-23 18:46:28,24.414695708099437,,,,,,,,,,10.66828897422088,10.887358748252993,10.899183130507827,2.3154730328989697,2.6704479514617603,2.1998767612399863,5.8571048078404555,5.464195980374984,True,True,True,20.254858287733697,45.180299741076496
2018-01-23 18:46:29,32.91957745724829,17.53090379984673,-3.039992505538831,12.060203602362666,,,,,,,10.513434014189684,10.978267144625796,10.920427539333485,2.7329066751202387,2.0843089005063926,2.9178808067295616,5.6519714016661595,5.395848632269355,True,True,True,14.89707586189525,44.28850693554797
2018-01-23 18:46:30,40.40385489730882,14.962645589976507,-1.576514706432853,13.957406065073446,38.28974840243726,,,,,,10.406730853392204,10.43603621846391,10.308312971330787,2.367341673870245,2.8147778550139515,2.040535527869644,5.596617606560378,5.922988116526205,True,True,True,22.02796932111396,84.27228489345453
2018-01-23 18:46:31,43.47177685028234,13.825289219500657,29.84843716870867,3.3167278935721516,14.691727689692307,29.12160727868396,0.6335178629313702,3.954227025730127,,,10.793082167947986,10.951423580694,10.78569885355936,2.5721436267511635,2.2318704603093864,2.496212553088571,5.980757389925332,5.653746394681006,True,True,True,92.88407185261009,61.0212878819977
2018-01-23 18:46:32,17.52831477251876,33.212731702008696,,,,,,,,,10.463650640775542,10.46379783874495,10.669172296700927,2.883544729148995,2.1499104234080013,2.017064708153723,5.2822138794669895,5.826096081098996,True,True,True,10.805671606175402,91.61833998123292
2018-01-23 18:46:33,41.981024088712324,5.946131447140688,35.745873321376585,,,,,,,,10.032138490032967,10.013681804266904,10.14488031156915,2.7084107570432088,2.5030444882138823,2.8100263354457153,5.5518909334061926,5.893489276491225,True,True,True,87.22900934841714,40.49298505143713
2018-01-23 18:46:34,9.826219025007632,24.649269219739914,35.81114496954304,25.181590574780508,38.99603065814358,,,,,,10.43557706770646,10.03277616888078,10.391234356828212,2.8438116080799225,2.5433548723095543,2.7384224127758405,5.99416192788139,5.777873060147334,True,True,True,19.594020283545454,6.415748743012292
2018-01-23 18:46:35,9.912603568930516,38.27227674939833,-4.543932763302129,-1.6739341153415865,42.09363192170179,37.21820890924511,28.340403467852646,20.518020969295986,,,10.296422125233946,10.10656115641794,10.551193596022937,2.63653337196325,2.990372483517068,2.633316573072658,5.693510019354872,5.31753014300283,True,True,True,88.36258721241784,32.9422292515358
2018-01-23 18:46:36,44.69756930501587,8.229030902014872,22.245183314721423,19.73360487625599,21.822142854729353,,,,,,10.714538477160323,10.491590096674653,10.226328181589146,2.189026354837571,2.750732386685796,2.3253525322034254,5.027708353146949,5.469799105488949,True,True,True,98.82880440431322,43.29750308797723
2018-01-23 18:46:37,17.733652003875505,30.45133093872073,16.851661494683754,24.130575704151752,0.31453373115652283,28.90164053773767,,,,,10.73257680153527,10.004418392341462,10.111808696952851,2.877446782651323,2.352814092041166,2.02021766216161,5.261247304389056,5.892623238955139,True,True,True,81.47471164595437,30.514545769533477
2018-01-23 18:46:38,-3.9958490302756733,-0.5998071334280777,,,,,,,,,10.729127013028178,10.018564056150614,10.879455016140168,2.9558586607472064,2.2578834995281936,2.965301474415324,5.1181454893725675,5.49610101617974,True,True,True,90.12400114944097,24.349220867992187
2018-01-23 18:46:39,41.74101867170044,6.490781416110757,42.522955527079304,23.49792826495153,14.374293779304612,11.464963868792324,38.20813460653192,37.89366192582047,12.389838884594937,,10.500305140215646,10.441501506630324,10.253051088963417,2.23361359891701,2.8703584474538415,2.443255859466213,5.567051868839316,5.398877750512822,True,True,True,8.441347666216314,11.515153345518137
2018-01-23 18:46:40,40.70748757079302,15.579341472723282,,,,,,,,,10.053035957669142,10.334755588451234,10.649028079534212,2.4473268508940658,2.5936090130791856,2.7112865865913545,5.528541895290842,5.016541921110909,True,True,True,17.523044473929,92.22020616108269
2018-01-23 18:46:41,12.53288015705775,42.82889002698606,-4.366768166826041,-4.113088438311575,7.810097064592457,,,,,,10.00631636290289,10.832196452338588,10.543744231202401,2.9442244821381616,2.492855891435105,2.7567287586327582,5.635470955725854,5.546610392738225,True,True,True,44.168654256650264,54.201554103520586
2018-01-23 18:46:42,4.72617422520729,22.25618781573042,10.861058313633759,24.749328582841056,30.804050596017404,,,,,,10.242250620922134,10.734935270277335,10.627883497814736,2.339065221200424,2.5097777498351137,2.652923767272036,5.66607060020821,5.769393339839943,True,True,True,33.59682351358624,33.284378637409475
2018-01-23 18:46:43,38.85107560378877,6.168018925755096,38.563830886110736,39.3108170842279,4.611055221390242,2.3246742757982153,0.29302330249979924,12.248430859172558,19.17024525884225,0.4006839871313712,10.69048710948831,10.55751058681362,10.957419989534895,2.725705562879421,2.1278065216410718,2.718602851589911,5.066649165282931,5.305270190134588,True,True,True,32.46005229102933,37.469258817747885
2018-01-23 18:46:44,-3.8623860555337908,7.78416121880001,,,,,,,,,10.44378250485117,10.717352544731181,10.540646079004741,2.3197531804255673,2.378291757148992,2.00900789650587,5.7693331932277205,5.4287418153495395,True,True,True,46.73370122875065,7.373247668714759
2018-01-23 18:46:45,9.70553704714121,18.895607164458372,37.46162220978999,,,,,,,,10.813812662024091,10.54399064960762,10.543804380166977,2.638659693570555,2.0764852671401948,2.8287139481101846,5.876638341741208,5.190494341479971,True,True,True,66.99065142367714,70.17320342943619
2018-01-23 18:46:46,39.03489024044405,38.62316906003545,17.441418940627962,3.9163506644858224,35.51905957579439,34.1896081022958,-4.192354882689354,,,,10.40911884758338,10.649289762006294,10.968090918591646,2.8576061552197247,2.5325886547301906,2.07489281180549,5.06207797974929,5.811495632836161,True,True,True,58.26721094762893,82.33453082620109
2018-01-23 18:46:47,15.314078787808796,-0.894032397034989,9.968787293598574,41.11408754386251,13.306775044992925,1.7072110515420942,30.66370400770326,16.520901099424584,0.7881677710379886,35.74381107060315,10.274955343160089,10.555896403067065,10.703423119308246,2.120570739839552,2.009145574415175,2.1384009132334882,5.032813315767364,5.967283289298479,True,True,True,34.080441762519264,87.88247541776597
2018-01-23 18:46:48,14.245671057955953,2.5880821512697594,17.07923663645642,40.65465627019293,3.135348012172045,,,,,,10.52139981615946,10.025019547614017,10.589432888832988,2.8699870576683466,2.300810882366851,2.9658020052738174,5.051469725053115,5.578022198805268,True,True,True,42.83613780008637,99.1915365910218
2018-01-23 18:46:49,5.266492696351175,,,,,,,,,,10.71666151165861,10.627465444916645,10.385955302762351,2.453276180710717,2.6121944219650706,2.1764849519288587,5.768945511464162,5.975462593421403,True,True,True,1.5496499437163194,26.05436758325031
2018-01-23 18:46:50,-2.2587849960619923,31.18913007949299,22.887349901513005,16.486019171046795,44.98700515376781,33.17564382363491,11.264267255851188,37.56912008866,6.786513449053649,,10.035758910157481,10.916479962439903,10.725713113342236,2.4456625589509535,2.1073099959672175,2.971821131145859,5.593593926503724,5.863025993943746,True,True,True,7.695957206216686,26.359654626556527
2018-01-23 18:46:51,-1.2688614869652182,8.082180585154862,30.038430531654377,2.078688127153171,,,,,,,10.655764104206426,10.830519702471806,10.384214237244604,2.014064073038587,2.1210186807873717,2.5903698739134753,5.938596173045666,5.712314281362472,True,True,True,83.04805013841792,91.81319564074869
2018-01-23 18:46:52,24.364378828774925,18.357897260194154,39.393688311467024,27.511655308698693,2.3146795473328083,10.112926307929547,30.70412998645613,,,,10.023050096380244,10.1580363349907,10.858843155099073,2.889709424388276,2.1834156147891957,2.065278510041671,5.08294053309624,5.003734320268376,True,True,True,80.03837397237918,8.363760133389071
2018-01-23 18:46:53,2.7492181907007796,25.958492878206663,,,,,,,,,10.52217688567686,10.883285912595317,10.23900713113037,2.040047851498908,2.693764581583742,2.6568969465212713,5.652850013060343,5.722122530340268,True,True,True,80.08038879560854,7.9659651976049055
2018-01-23 18:46:54,23.783576640224908,27.33765594550279,33.233770181205614,28.642775183623918,1.7460138385894322,,,,,,10.813531096024981,10.71141614784572,10.813860075728279,2.6724616321776047,2.9410824988410744,2.8232796042142505,5.337716649715039,5.155483835570989,True,True,True,7.740322030913053,13.451611930631692
2018-01-23 18:46:55,4.613437806713442,17.99165551711259,40.259924522837046,1.1486938783105574,15.318114826829447,41.980179205028065,-1.6747651904773964,44.93407728032241,,,10.295894546983419,10.902448793057705,10.644249088611405,2.660589911100817,2.6779602875376853,2.100199441536876,5.116197601552932,5.664778166087546,True,True,True,47.69515993845749,60.76857279442819
2018-01-23 18:46:56,13.556132303803167,30.779237711084917,8.148636589238382,-4.107855555256713,35.665240970078926,7.148194466755168,39.025088035501625,13.909406395263733,,,10.364345658147416,10.266566521351066,10.637150549688233,2.503143662722943,2.788483578453904,2.716984856397,5.335847159064192,5.313256406792952,True,True,True,71.6268978633578,69.08606516098666
2018-01-23 18:46:57,6.389148352167094,-2.5834687643951315,11.32730608967173,8.367896157096858,-0.38088208095688536,31.15213528569702,24.73005794303724,30.263667853233727,,,10.993477236193671,10.7659660653562,10.924704898480083,2.3073793022275746,2.6393640263919416,2.34701142789116,5.488795369925496,5.862672723092404,True,True,True,31.082040499137463,72.35274239798945
2018-01-23 18:46:58,25.12279700077054,38.78646367893817,15.145099732451232,31.063980940715247,1.70268536860128,7.677696108624714,22.62616670155762,44.31744700704951,41.04752257059338,,10.545104344239816,10.989641138826626,10.968731360566908,2.179619577964344,2.099085959214251,2.570730917822108,5.829269047979603,5.757380117386671,True,True,True,76.38625015510787,49.22091035214741
2018-01-23 18:46:59,35.6534460104821,7.899703293177078,9.940432414619249,26.59141835559404,6.217673563894964,9.37346838475097,30.19845841244601,2.9500939586325705,20.09312423252555,27.451969005445335,10.381434511424771,10.77105668486778,10.08424451279414,2.1381310332083516,2.9510870565054166,2.8488070858329646,5.266744878545227,5.538295887221923,True,True,True,76.18275741549563,21.898127879704965
2018-01-23 18:47:00,12.618433460908932,,,,,,,,,,10.729356803535943,10.050055484668135,10.0202734575076,2.347999326349411,2.3852680247192226,2.6767707704081776,5.228855603988759,5.865058068234365,True,True,True,15.752834542165635,35.21659653245146
2018-01-23 18:47:01,6.389556841307758,-0.7337267909056102,44.4018793444694,22.61367414655943,41.132194379080964,34.74884605069326,44.74026911629271,42.95691360899896,,,10.032430814702916,10.872873936367881,10.428094346559615,2.3575432196205246,2.767876167712645,2.867776516653898,5.240616974981151,5.109772208466194,True,True,True,67.911441092777,4.745139673111346
2018-01-23 18:47:02,1.7973181796539164,36.77500946188749,28.825826337061322,13.406477461465244,28.6363008712488,28.809493380054064,36.86712607253442,16.60810971973803,23.74431890787459,,10.398627555765174,10.08767460692425,10.551554314974277,2.8176406196136776,2.091257516832611,2.6193981746170993,5.286213345008203,5.145890288576971,True,True,True,89.609725314074,86.11501195717537
2018-01-23 18:47:03,21.403004017880647,23.444675360095722,14.709284867416223,4.460814946698459,31.608150896463428,26.004803110291725,19.799557347151858,40.32509666295063,,,10.508367971697986,10.110144332904733,10.848422460270383,2.3121610142511213,2.4918220144769245,2.1958906428108045,5.7587362504143975,5.997565725601619,True,True,True,43.67043976848555,5.724456111250627
2018-01-23 18:47:04,0.5082724941787511,16.246430115599395,26.429726641598428,17.77540840441608,13.863313306583208,33.989897626152,1.4047986356075448,43.22371492395185,4.173658587845711,,10.44358797761756,10.274580948156734,10.173435388976264,2.1751587266686685,2.853759995947544,2.522660431091705,5.866374172331533,5.823934525780971,True,True,True,67.60718346669871,68.99248475477614
2018-01-23 18:47:05,9.532563385434472,37.41089683255402,17.749403081645575,,,,,,,,10.117455483694883,10.054072569743774,10.0575370637475,2.49030204768811,2.3032451857284135,2.8590179970449716,5.686420723762952,5.743799583404227,True,True,True,33.05033010172125,30.07998760635421
2018-01-23 18:47:06,14.178174158317347,40.08912810224065,,,,,,,,,10.210739973289305,10.28614201046545,10.570780733543643,2.5790675879132205,2.023744061292451,2.371829220527042,5.627455889476727,5.348414798892049,True,True,True,64.14115095288338,17.096106440835307
2018-01-23 18:47:07,4.087875133914714,3.557120274020768,33.40884302686536,,,,,,,,10.525446575456309,10.50165182132631,10.523611014739378,2.599226624671244,2.5233664219881766,2.3653176783386063,5.166152224616777,5.9035102359095335,True,True,True,93.05134582777976,29.926661033823706
2018-01-23 18:47:08,23.212210237482356,32.18820065950692,,,,,,,,,10.67949110960049,10.45294311736514,10.077005712184068,2.0089627760309674,2.1570523035151354,2.027954345389478,5.544465703360015,5.374397259590636,True,True,True,28.076219150085794,18.574192166090825
2018-01-23 18:47:09,5.785943653449003,40.28592299023622,10.384103739054138,14.068035986332806,14.244373951787804,4.229482367276297,,,,,10.265558017201709,10.864421174509623,10.443565009981992,2.799990320677991,2.736169297818719,2.8896929717260402,5.31510809343877,5.850946490822485,True,True,True,54.95890999819623,94.98374015592852
2018-01-23 18:47:10,14.333772291278649,,,,,,,,,,10.085825594495637,10.662896208675967,10.84116483256633,2.9709757574360296,2.4566743374413376,2.716749467507663,5.463065291201918,5.189183319105577,True,True,True,25.374305429238618,32.189524322272334
2018-01-23 18:47:11,3.340734427755848,4.206793035501443,32.07303396111837,,,,,,,,10.75483464341777,10.601788703398679,10.996614255264967,2.184076535446605,2.4877968895204416,2.3096344701783242,5.307878285469173,5.021356719045483,True,True,True,69.60445441576383,34.2104560819747
2018-01-23 18:47:12,14.812305545151371,20.455929639066454,10.310913115286716,1.5773324360370644,0.6228009928448337,19.26818667534959,-0.18054566104122127,36.64474635437401,40.22634287790475,,10.980821148731154,10.708102057493782,10.245150224747142,2.5027969047321643,2.8616781651896934,2.847487040703684,5.994196718968651,5.584139428219254,True,True,True,25.495535783597823,97.24501285268519
2018-01-23 18:47:13,42.27372330382681,40.41295295700915,44.42782567022389,44.695529406717185,,,,,,,10.596721324819827,10.604747770337202,10.202211911636711,2.7168089090669403,2.567187729164588,2.531522253250977,5.96499156822674,5.370701827134191,True,True,True,26.82848237031213,56.318523982847914
2018-01-23 18:47:14,44.09101359271206,,,,,,,,,,10.452585902036947,10.211590286811779,10.065437628003007,2.3436219257354862,2.1372590317708164,2.7257222059573714,5.177183231616327,5.686872884670936,True,True,True,89.92045513751953,20.31018428684991
2018-01-23 18:47:15,16.969025738123943,3.5583983363764595,1.1734544062383652,10.798442054371414,40.68191244147219,11.882849777719965,36.73146502416344,34.52378236115173,42.68802759914187,19.764874233437613,10.211734572775196,10.682867511995845,10.94984898540682,2.639358816296617,2.3971943337382413,2.0411067006818406,5.264935598583524,5.480922953427197,True,True,True,78.31842730997863,53.40459101402361
2018-01-23 18:47:16,28.161714660917383,33.00150034556656,,,,,,,,,10.020727655199355,10.92549970540602,10.534091036753566,2.9208739079142796,2.8269961542956437,2.3582076061567787,5.76208312259929,5.95202308924876,True,True,True,49.45278644885116,35.98444849073609
2018-01-23 18:47:17,35.53004899444363,42.83207757315072,43.684223759105265,-1.4076333506078242,40.19775402246997,,,,,,10.192888664044162,10.165904902643941,10.729757629861787,2.5936773807944444,2.5635895518874374,2.3105724927770894,5.388951348735785,5.748185657064471,True,True,True,36.63682038803975,69.35238294790388
2018-01-23 18:47:18,2.5672866826164924,29.593118615533527,16.8623845207976,,,,,,,,10.532128811312111,10.238248306716617,10.467173803444556,2.4905491331956195,2.977845696397633,2.4488582305269047,5.591199717362924,5.722615279476851,True,True,True,27.122509141623716,69.17169390382507
2018-01-23 18:47:19,7.458302137642551,,,,,,,,,,10.876565812174462,10.783914386949483,10.914557343804566,2.9017020211202764,2.5027103003687206,2.665154545693102,5.040806023505566,5.818952902671705,True,True,True,10.95642227805481,69.67971798440823
2018-01-23 18:47:20,2.6635525080695714,,,,,,,,,,10.179211982926656,10.550920294595954,10.647630501971243,2.624996986401942,2.4124948216021145,2.6085356770168335,5.412033669408055,5.22911091551388,True,True,True,69.20265623968501,47.05149406006675
2018-01-23 18:47:21,32.233152530523476,13.386303498644601,41.86887812820918,18.879116776039677,39.82024385792455,18.273185295623755,34.0526958171635,21.191055822049776,-3.411762152558918,,10.474814235892802,10.152816010589238,10.988643394674785,2.5759535473876545,2.4632974444392097,2.6249695765088448,5.574731028758554,5.9757637502028995,True,True,True,11.024343361078834,17.279074894075293
2018-01-23 18:47:22,38.424776770305755,-4.66280450167555,-2.4906451416995945,-0.7125859754768324,-1.321323036217088,,,,,,10.659443018001046,10.960850544837648,10.840413772091027,2.072922139369632,2.4620394572187383,2.7430213568686983,5.219220881547256,5.115570843962007,True,True,True,13.359048015931434,40.699510323224246
2018-01-23 18:47:23,39.15019726496966,22.91239861291303,43.96250837476258,-0.3781051956034851,38.594363484959956,26.588532145342395,37.82809436689374,10.131932188161295,,,10.698853755639034,10.149362135494748,10.396283579717384,2.6369693290961593,2.3535835021285436,2.9112231673424263,5.911543767269177,5.366184508968708,True,True,True,71.97910308004278,72.68332134246256
2018-01-23 18:47:24,35.04740792284198,38.750587965681035,42.77764922337342,23.548318608297247,,,,,,,10.67571340609321,10.622615144868856,10.177612413101798,2.9896251124521713,2.2384998709908572,2.4332835876191132,5.074823323943764,5.463018923220579,True,True,True,27.708959087331692,89.00729732026629
2018-01-23 18:47:25,39.44969742277762,33.36795289774583,39.10562979289461,30.134667282473238,13.45042708764289,4.970215807839777,,,,,10.226371566207284,10.515448207370437,10.115031940440064,2.4092280450610417,2.4155211275022137,2.2308348064009986,5.488585294125934,5.366407833418883,True,True,True,90.39135948626414,79.43085466363229
2018-01-23 18:47:26,12.185889571303626,25.758767328091952,25.205123562348863,9.761699724037586,22.40436191973371,31.459439134316064,,,,,10.862386539800834,10.18813049343614,10.486005079470372,2.5399810931818387,2.234543363915817,2.180562315578685,5.235921075933231,5.233114594607292,True,True,True,53.209056932885694,37.49727202608842
2018-01-23 18:47:27,41.90754473096424,33.165255669495096,41.541502880117875,-2.373758358452039,2.1587783555045856,,,,,,10.591953687675472,10.833493238377704,10.98627341506513,2.473107025999557,2.326317299849711,2.234904884365841,5.23566324306679,5.236428017045842,True,True,True,92.78369155319379,1.9821715181314936
2018-01-23 18:47:28,35.79692860881315,28.902042866699773,43.921697447623096,7.960926016808571,33.863106335101875,19.270287557711306,,,,,10.275695203851322,10.092600743727374,10.943045997247497,2.948341008875204,2.7936709689185055,2.5684134356647297,5.2714819346090165,5.448281968439056,True,True,True,11.6983942766299,28.583153792816905
2018-01-23 18:47:29,1.6008707073492214,,,,,,,,,,10.646866485679325,10.52113888453926,10.334853648789785,2.9273606245847885,2.3200428889634908,2.5556858655653776,5.997675506981771,5.206039272217555,True,True,True,29.68023160942899,92.04441732780082
2018-01-23 18:47:30,38.4641124685766,29.61964571953576,5.728725300958509,18.70526359152376,3.9222759142971118,,,,,,10.636582270844096,10.999256730617764,10.546487522303455,2.877508585776556,2.4449494258991162,2.1242879812410354,5.199749022935217,5.6475565506812435,True,True,True,20.47073794186566,61.528213576080354
2018-01-23 18:47:31,6.202933481122512,,,,,,,,,,10.79756505876439,10.16060805534162,10.370752266921121,2.1220824529892752,2.209326760999772,2.416942770270575,5.888489485588213,5.193758264902042,True,True,True,11.302090837521805,12.865340487410021
2018-01-23 18:47:32,43.370054949527145,26.709862898128705,31.26297064456213,17.013347624241913,27.9936978014836,21.937487018787493,12.612785633893775,,,,10.713460204485596,10.012654204790236,10.225148684615773,2.758772789564547,2.2360953770985796,2.302853381513965,5.3293941928057675,5.873727438601765,True,True,True,81.66336302449885,24.3180883590119
2018-01-23 18:47:33,7.014132621514706,43.15304286316272,44.29252731409948,38.325678147151095,40.13013944838506,1.790224491089342,,,,,10.0844084721552,10.404372122464567,10.594200632821709,2.96057668311149,2.8946544562251844,2.6038764709151354,5.5101367753849475,5.563000809908187,True,True,True,34.51305617690895,80.21657080644857
2018-01-23 18:47:34,35.05701294160321,22.501599309206437,41.33072567037292,25.101245922516913,-2.6467109450322504,21.739082493984462,2.2027880927294285,-2.347524058295143,,,10.400730360999514,10.595877627672962,10.874487248523115,2.4653288846694728,2.409712031088032,2.7886944202704647,5.336419734860089,5.019534198026963,True,True,True,61.000106495776016,80.12182545039322
2018-01-23 18:47:35,-0.7935825297638877,27.911340786910642,6.01098598393464,,,,,,,,10.202295757734515,10.529551654111096,10.572429426577035,2.4696290203696414,2.570015685553058,2.3588894566484755,5.726432823784568,5.648402701636307,True,True,True,30.22636193441872,47.4518418835666
2018-01-23 18:47:36,41.006686007246806,17.783790140127024,0.8640985238266161,10.09135545125977,7.066931020098098,17.617888636860606,14.345537761353132,4.687278543811729,,,10.554171810748217,10.24299997516033,10.908501657909166,2.9084489038711014,2.70596751572056,2.850277862695462,5.624723553058832,5.194509073690011,True,True,True,30.20012151857935,18.35331263795884
