Data ID,Temperature 1,Temperature 2,Temperature 3,Temperature 4,Temperature 5,Temperature 6,Temperature 7,Temperature 8,Temperature 9,Temperature 10,Pressure 1,Pressure 2,Pressure 3,Flow 1,Flow 2,Flow 3,Current 1,Current 2,Switch 1,Switch 2,Switch 3,Output 1,Output 2
2018-03-29 16:31:50,16.793537163097138,20.66657940522139,10.599584665045201,34.493083722084386,18.687431968660178,17.41207636390191,32.014903579855776,,,,10.89242084407169,10.79751742093721,10.843430059249744,2.276350874752989,2.882145622454777,2.2169131731653438,5.272958534310225,5.041639498168068,True,True,True,26.25002642236233,9.937565249673286
2018-03-29 16:32:00,13.773719463390048,6.208577411507509,,,,,,,,,10.902903127505768,10.226904728265128,10.692830924077215,2.757761341143078,2.697369943464138,2.060226291413781,5.799231383420025,5.231690578970644,True,True,True,24.64107128442029,35.3901765900515
2018-03-29 16:32:10,0.3345616200628889,5.926799991935599,,,,,,,,,10.36322798189012,10.921454511686393,10.435355596861674,2.6478542240709935,2.0027734264882215,2.7837686421517605,5.617170109466085,5.85794632759313,True,True,True,79.4825548567811,93.92880072346202
2018-03-29 16:32:20,11.567347969258439,41.56551118349028,25.552751365773346,-3.143255255220435,5.830097179169618,18.046065688404223,11.304716411592796,17.979117053984204,-2.0888418256636134,,10.602966872396538,10.292232438987961,10.19443870331914,2.5832922043295756,2.2629280544870642,2.935929409814451,5.209141169710278,5.9154203722702325,True,True,True,33.93990339190287,67.07659001432867
2018-03-29 16:32:30,3.38832674914115,0.7428145131446398,-1.3215118903526069,,,,,,,,10.158685202253057,10.255250332395175,10.050281396769325,2.7374384923018322,2.3260084542754162,2.3478993833937887,5.479589635167629,5.350139564483859,True,True,True,76.0325172771798,65.08918791148425
2018-03-29 16:32:40,25.97949683726612,7.418709086036467,5.0135601907883185,33.10423591260944,40.22733796664952,34.12361909837605,-1.2556550536974695,41.69162306686611,7.032983776363732,17.848855791617556,10.998569088912408,10.164159240310592,10.268689728043668,2.974322076352051,2.803005894927898,2.3678401237426576,5.452389669894212,5.005352037523803,True,True,True,95.27228096887715,56.72725807563207
2018-03-29 16:32:50,11.500900086199877,42.946805226625564,36.926453907148165,41.69005626944356,7.5975326623552935,10.368629853193944,0.11308219560634392,38.410809871928635,,,10.133274872097813,10.144924120663418,10.114779476409245,2.8725617041510203,2.656617474697045,2.899087650719318,5.855414709662628,5.2924301933216436,True,True,True,46.894419023503275,76.36555293157113
2018-03-29 16:33:00,0.7088760672120875,24.300150429117416,-0.7752029981365602,,,,,,,,10.012183710834277,10.576587425307581,10.577298601825536,2.2490934506255984,2.677990962009403,2.556389068653956,5.8420684395479965,5.698386988994961,True,True,True,11.24162772618179,46.28660917928663
2018-03-29 16:33:10,40.89916907564257,18.28511168148889,26.165685110315383,,,,,,,,10.910955871688076,10.520208994396574,10.155027166256174,2.7412519808803038,2.263402590529041,2.7572053160071484,5.381238978465205,5.040261105728271,True,True,True,5.7778921536728545,89.21177739450052
2018-03-29 16:33:20,11.129684025423185,-4.824025798674665,37.773109417689135,1.8979388349298567,,,,,,,10.591672627736163,10.451038830667269,10.171019924465362,2.064057665722041,2.47562194629751,2.1991036775795685,5.351910768357338,5.409107173156791,True,True,True,85.47340403317169,62.64381494179821
2018-03-29 16:33:30,-3.3290319104887454,14.10649373145268,-0.39815555133631086,22.258586981138127,,,,,,,10.80636594191624,10.245797204465838,10.918491322279971,2.376366430854217,2.184436018760472,2.0443550738207907,5.672302450554048,5.082178643284926,True,True,True,14.107669749268757,0.9300955990431224
2018-03-29 16:33:40,41.96658779508813,,,,,,,,,,10.09712225107102,10.561270625081034,10.464496060791848,2.641224213021313,2.124876008577256,2.6738184585739853,5.829869773866378,5.314308779456154,True,True,True,48.02195490094211,57.78295226798084
2018-03-29 16:33:50,16.58649522351292,,,,,,,,,,10.755897373059497,10.200178132806665,10.496124799330087,2.3077714452188753,2.694161108592356,2.313704307684187,5.636056468778766,5.426836857489051,True,True,True,77.98859206000407,72.53562680595927
2018-03-29 16:34:00,36.997523785988236,11.363570526046274,5.316902684772872,42.74394265894429,35.485354212909485,15.177685603439365,43.1268643257018,,,,10.242896827718578,10.413717223583964,10.516436990989805,2.8622663316910657,2.313915411584118,2.3437569849321456,5.291189909459032,5.924362646733072,True,True,True,61.19251597194871,21.962094332887922
2018-03-29 16:34:10,8.358363270355655,10.285737924151132,25.934368831499516,-1.8995546346795242,29.323548471911764,14.538886219686745,21.14933733331377,27.82854153488026,36.81360356284536,22.053012430266747,10.974472363354304,10.30595066151011,10.9600685976966,2.5611066844298924,2.122679293113462,2.18221886876972,5.158369951807431,5.176215173253973,True,True,True,60.27929907386461,82.54047429482686
2018-03-29 16:34:20,2.44589362198127,,,,,,,,,,10.212749141921572,10.583055166695122,10.487571687172583,2.6977874437055305,2.7279313193640373,2.314475163462875,5.036984764111691,5.296138044950466,True,True,True,37.623117208106756,9.083723150025122
2018-03-29 16:34:30,-4.385191246806892,6.897401598816042,39.721490688936356,,,,,,,,10.36228029646705,10.328794258717929,10.433057354296675,2.729939474373578,2.5566893790172145,2.9917478023626143,5.522459560883211,5.60039692495697,True,True,True,76.82898921724338,12.56434878151271
2018-03-29 16:34:40,18.91286707760668,-2.0459765388300255,,,,,,,,,10.024833851750287,10.521139516648061,10.37551229885997,2.2489160297718147,2.8022789665702064,2.2813101680581527,5.9219315129169185,5.653734244787831,True,True,True,32.7767541923936,9.821987503517592
2018-03-29 16:34:50,34.280385277040125,24.56948502759817,,,,,,,,,10.769114546704518,10.064507726438856,10.814738912580019,2.551991123757458,2.6369385098475795,2.6820807667940305,5.143945836014758,5.416668439516741,True,True,True,80.53885176993596,62.570464815949684
2018-03-29 16:35:00,32.22308883187985,8.286989515357849,40.297716109066016,2.376329959604294,-3.6020310246821907,19.569222514496065,17.785944397750885,5.902915119469741,,,10.900230578213726,10.361910033460743,10.07619256113007,2.0673391885301005,2.126134680057839,2.76426247260582,5.875063423751589,5.305048542317526,True,True,True,27.984615180409016,80.6527145800376
2018-03-29 16:35:10,4.076678960985751,35.934747012264474,-3.2197094462914864,10.007383792084461,35.79100536841038,25.452188718226537,-3.5971374093686013,,,,10.065320255603753,10.32357397201184,10.354832834996298,2.645941690451514,2.4406774417356494,2.1794559610776982,5.252807247560465,5.610656850117458,True,True,True,47.94580869966176,49.282873227189974
2018-03-29 16:35:20,25.067017618013736,13.725003300809266,-4.059548326945496,35.038379854892476,19.463807516518436,39.77696911593212,28.813804925296836,-2.7108316950148437,19.360908931037663,22.659386689459254,10.377142283054186,10.473110817899027,10.029217419246422,2.1505220192731898,2.929195077082499,2.963074354397869,5.960604819718796,5.903293363028139,True,True,True,97.25046185602987,31.39638166374797
2018-03-29 16:35:30,25.740589939846636,1.4443969493088504,28.563161224149866,38.89763706345512,2.95421400411257,30.60995244664646,2.066887969322649,29.25293779661161,,,10.33392316278155,10.220735701985063,10.074402730246543,2.929875462735069,2.635593592303854,2.4165878973495856,5.728167449630992,5.932177304952204,True,True,True,10.569521540475058,0.9728440845053608
2018-03-29 16:35:40,33.59694152253463,17.164216121138793,22.33764535152631,3.354872903246042,40.66129608398084,8.002618305360835,33.77543887443217,,,,10.691770069535261,10.03750402257499,10.582913623338134,2.237381814268266,2.4800948147761717,2.242942480832935,5.023140600460841,5.0540217244388135,True,True,True,68.840850332086,97.78044347123225
2018-03-29 16:35:50,7.675461867173754,1.6363977590499,22.355156914043903,19.206877012294854,19.844293664891833,18.08660423298919,6.849820317118004,15.999105761983667,,,10.670609367019434,10.085102584188824,10.313885151687469,2.425402656014899,2.066404972257441,2.8452023147366208,5.974094240179577,5.199242411485104,True,True,True,97.42079684103479,97.80976255565595
2018-03-29 16:36:00,19.72517302147439,-0.6739092605254307,24.732363623101342,33.381728231296755,5.593248534540578,16.36857901831956,34.40767007084589,42.322954078261645,28.418105288668357,23.35695196243896,10.544875802277938,10.35946190815551,10.471099696212967,2.352004033756602,2.313189817101635,2.3375804101224356,5.193876472477759,5.716877486858142,True,True,True,82.21648744528832,62.57048438999279
2018-03-29 16:36:10,10.516742803176253,,,,,,,,,,10.51455556081126,10.595621297425172,10.518986799026214,2.417899915631851,2.3198792627692915,2.2222164334227275,5.36391324977269,5.888906464349965,True,True,True,21.92887892718593,44.0032767596835
2018-03-29 16:36:20,0.3240050637393672,11.45035614151572,,,,,,,,,10.325056951955544,10.829237858217322,10.55234776291402,2.579315234274972,2.264480768705314,2.2705079594500557,5.6367186748876845,5.54731331179053,True,True,True,57.83190628386304,18.761579510351556
2018-03-29 16:36:30,25.770163626544512,22.146426597331857,,,,,,,,,10.164395843509327,10.003027607466658,10.137610591531683,2.5807198718364015,2.7648883894899363,2.4810003680253456,5.2544264323819165,5.421250399222699,True,True,True,26.41336461495086,67.10488932961158
2018-03-29 16:36:40,8.849911061511587,14.259610541936471,34.54150261676907,15.204505891239204,,,,,,,10.03857377119598,10.578893713120053,10.921061805053977,2.757625951316408,2.4241960919065497,2.9019735273647873,5.057461707483651,5.897088325823984,True,True,True,1.9647365267285501,63.198559787222514
2018-03-29 16:36:50,14.499491704967078,37.49949015413483,7.584169829921121,40.201383641895525,,,,,,,10.858631511820409,10.987636518301938,10.86172858742347,2.474875729470077,2.9688810953637446,2.176180195506917,5.799421394640684,5.110298725639143,True,True,True,9.127863306525756,54.75193778663264
2018-03-29 16:37:00,43.503180337194415,33.14961043954561,9.479092302755225,30.826647080163994,30.644561152294308,14.032825859258285,29.983578353272307,37.83657630009536,,,10.759475599187224,10.599286464737153,10.376367511626597,2.7220264203638083,2.8140253140060434,2.4981652089091035,5.0550665510389665,5.054696492559499,True,True,True,89.94084555016494,52.866888280530944
2018-03-29 16:37:10,11.78799063248233,-2.444196293845353,26.762339950324197,12.211698904809325,28.03105852481952,,,,,,10.7713787519161,10.556995647820209,10.692834811322784,2.448553956281801,2.6489893140028475,2.8367464796899764,5.99105089523028,5.841813545145419,True,True,True,36.360785919198015,15.611923556331972
2018-03-29 16:37:20,-4.147666773615306,28.83135860486182,35.96386959057801,,,,,,,,10.501309343772483,10.98429488449915,10.231652497039002,2.2875403024010694,2.5084978746718325,2.8398104451042743,5.5459551900320765,5.584217842899305,True,True,True,69.56833940883475,52.25863919610777
2018-03-29 16:37:30,27.485650414971964,7.792983255431828,,,,,,,,,10.476659035274645,10.712528317023358,10.158730332019342,2.3063634643211652,2.8181177150996364,2.2039017593941965,5.220837950626069,5.812549012026306,True,True,True,38.380314812919295,3.38028051798737
2018-03-29 16:37:40,19.55656449358275,34.65265618502005,31.0830007465012,3.0016746818912026,23.20534725579917,15.082635471575166,,,,,10.070479299942997,10.80278621679961,10.694295740195416,2.4254754688975324,2.828949959693336,2.040268782420146,5.430820714218397,5.602422991279742,True,True,True,33.720688912118156,2.3333994864359564
2018-03-29 16:37:50,10.096302960213116,38.02620478129155,26.2448987589595,8.353800316895953,,,,,,,10.901205290214328,10.049445222219873,10.716284418963145,2.2740309524605156,2.501866382622965,2.620498553264337,5.074032091058294,5.48791665738544,True,True,True,41.35472200784501,74.79814584816229
2018-03-29 16:38:00,22.935681861803385,-0.8562536736641935,24.00371347766093,35.08952871406795,,,,,,,10.020732152325424,10.280188289034966,10.357071163617398,2.7069435262483967,2.0127801934566776,2.8171312251879947,5.1536341018588825,5.718314035524843,True,True,True,59.60342539276226,54.17783162998794
2018-03-29 16:38:10,-1.3371514993450306,26.772578998973692,-0.3933709250447901,31.774079733794082,41.94528915735476,35.19777916865538,6.889701773104456,14.345249952394695,8.75939483302115,,10.281188649360118,10.452796719080398,10.382837554638668,2.63226267220559,2.5443699501983876,2.2155747420645895,5.172385076463505,5.723925974620763,True,True,True,62.886547526616866,48.583186204404576
2018-03-29 16:38:20,41.395722078215165,27.921392674307064,29.260299491439817,43.26750605595172,-2.1103291791530543,22.525340481113492,5.05452222485137,,,,10.045838012090547,10.52671016681929,10.094135648000151,2.139151544571656,2.3785157866834887,2.0021620377335125,5.3558892374144635,5.746125023350035,True,True,True,86.26014422223474,23.977087145324585
2018-03-29 16:38:30,42.99049977266222,,,,,,,,,,10.51298866497446,10.389212750075172,10.919073093318781,2.0854683849883937,2.4910003350080543,2.6449009634182774,5.355795998073444,5.6204809510831195,True,True,True,60.93461847445604,67.31249829084489
2018-03-29 16:38:40,-3.853743097134328,11.882914643468798,44.48789309302385,3.957205944249081,29.2934328536395,,,,,,10.810632420445387,10.7470160780481,10.672792896525145,2.798386878245136,2.533898076400128,2.0490846219247034,5.742321496976871,5.577716247897325,True,True,True,60.41341158106525,90.79130620170554
2018-03-29 16:38:50,8.841793199878182,22.744836892837267,16.513459633419945,-3.323779870735384,28.52222264875241,29.08746669499908,35.50684928775043,17.44123859009014,-4.393116325014608,,10.101724795587971,10.571685309494189,10.507168410961352,2.8595422865727467,2.3011518132458306,2.2530693425708397,5.556002213946392,5.799233994356728,True,True,True,59.68185963449867,69.89470058698691
2018-03-29 16:39:00,9.539788124454411,41.731594414114696,42.736152074903195,32.39980610037706,,,,,,,10.367290562093995,10.232274816068479,10.245427107473496,2.5976304347275674,2.592182621172981,2.601318068397785,5.299516387083107,5.640930049202591,True,True,True,12.546617280857753,75.43727004975696
2018-03-29 16:39:10,40.91467427454916,39.64970758906754,,,,,,,,,10.547709893783145,10.9697840882453,10.054741397548714,2.9263634301405093,2.9123120152836623,2.45765762926143,5.411013087285401,5.479919516246291,True,True,True,52.736269578000986,86.06469739224363
2018-03-29 16:39:20,37.12312982060587,19.885464303113586,31.040309228000943,28.016368130702254,-2.538057488189722,17.838159955546388,22.341886331690024,26.89261934651073,,,10.832660121442974,10.519561770638894,10.435325969650851,2.2347408403941795,2.408338335220134,2.343259254749624,5.102374295070207,5.769056777077492,True,True,True,59.84195527737815,82.41793258931088
2018-03-29 16:39:30,28.434820624436327,,,,,,,,,,10.200966636882132,10.232978480542439,10.283571446393319,2.076926892456984,2.486357067957105,2.325098573324887,5.817603211922725,5.362777268654748,True,True,True,42.028591047133396,48.09109391697878
2018-03-29 16:39:40,44.01184321194984,2.7005440233608784,13.215170347853004,17.669796574136935,13.75295215513595,42.135380687876484,34.20300467221884,39.843287599525574,,,10.038927176137456,10.389250844015745,10.719917440830482,2.3903177037921477,2.402937092196419,2.9649323022948444,5.249019580520715,5.825152806424028,True,True,True,9.244927163715285,55.53479140826139
2018-03-29 16:39:50,-1.8381974582522789,0.32125025389296713,,,,,,,,,10.806261368045027,10.001925155210195,10.51863769699492,2.7801471111517158,2.8343900338924835,2.3676258580864977,5.019577055533985,5.451051180015166,True,True,True,54.75055060402155,38.69941183691215
2018-03-29 16:40:00,29.133254166020087,,,,,,,,,,10.438106389089791,10.690065631133642,10.625340212974878,2.802847674960307,2.0905012837131713,2.941032623526974,5.571519075375058,5.664762361041272,True,True,True,65.91490507634327,98.73535565491589
2018-03-29 16:40:10,40.2868064000775,8.865347646521808,25.49247113932463,18.8037337322357,34.09749911472638,38.70405046330909,-0.2972490116977049,14.1858989785452,32.72652115342323,,10.971133747030331,10.318863209666148,10.496568105637369,2.3157314047109443,2.310551736666176,2.1640972930442657,5.049954503239774,5.265946216608625,True,True,True,45.106422559021354,63.08518344336063
2018-03-29 16:40:20,35.49166078502188,25.56719124999984,19.321439168631613,32.42324403000457,19.282597910757215,1.2900032264722405,34.339590209810986,35.22440420573538,36.40763681379344,35.79185348295788,10.419530726250342,10.548675869995064,10.714335509341202,2.3408633689055818,2.489580497985628,2.5358460940246137,5.52316948953205,5.118943721705926,True,True,True,20.661572129159406,37.8447210212694
2018-03-29 16:40:30,1.737006155806374,11.919969362594657,,,,,,,,,10.599428403394796,10.038523121611851,10.740979633669683,2.6668742855940515,2.8155265920403822,2.622086232636835,5.001578736795465,5.161624935957705,True,True,True,80.24780420825326,37.32745687166688
2018-03-29 16:40:40,42.428179461124756,28.927777061083624,,,,,,,,,10.141252953333018,10.641661980883232,10.771178282837319,2.709196425310677,2.2805361061925846,2.4912525302049113,5.217828777436116,5.6639070482220255,True,True,True,47.905257903798514,15.170303848124096
2018-03-29 16:40:50,22.964001640748666,-1.940213502478867,5.707265706271773,4.930082588599621,2.4587095594364827,35.62552867274711,2.0267538382489727,-3.668913769912753,,,10.471148443372439,10.98066124130689,10.99237730374671,2.0132223888113305,2.98870161122769,2.0249566846488047,5.87509692881644,5.616221872482499,True,True,True,70.52626801268653,87.00477169358147
2018-03-29 16:41:00,-2.517362252689338,42.46749794460202,23.533110860931725,-0.9526876203399217,32.78229819909301,40.726088714665885,,,,,10.35579437831323,10.8760004816062,10.18989595009906,2.3933596416504805,2.817088474539089,2.6678864230808292,5.27145110921262,5.113040320104542,True,True,True,76.95793668729375,19.057248836631132
2018-03-29 16:41:10,16.633388886298054,11.328994850632405,25.18753173479037,18.871178701244673,15.932119040937874,12.325042856223138,14.035214739364609,31.367457640007103,36.77544478976027,0.2550206509374311,10.968605857348628,10.410872816795274,10.862298556515844,2.962425532331493,2.483899156256115,2.062887029912279,5.480556516614049,5.528233280175921,True,True,True,7.66575485109577,37.07193787410866
2018-03-29 16:41:20,24.66131832278787,29.448220563600984,32.33097306137061,11.973573673120146,16.934041859450804,,,,,,10.278884179522876,10.75652869226331,10.273078957647519,2.3700458234548885,2.8725117858919735,2.1605540526521314,5.444816071187112,5.028035348781364,True,True,True,82.01832195498339,53.09046219566732
2018-03-29 16:41:30,38.36176108252886,,,,,,,,,,10.370625493893241,10.05439172741733,10.215336401965734,2.105644991735063,2.2249076886655,2.3184834010647877,5.823212451439544,5.809702492678661,True,True,True,43.797921845708224,0.6584699621031813
2018-03-29 16:41:40,20.565496375184715,33.478842530789585,12.907890276271292,12.261821864904075,,,,,,,10.579787503830444,10.34928702908951,10.968399965690104,2.350124351211707,2.71869039179655,2.5093494133835526,5.1305260826998635,5.603056347654075,True,True,True,10.346112990085173,92.49063882566546
2018-03-29 16:41:50,20.08383463150143,,,,,,,,,,10.781829614629578,10.274273964657677,10.796616086758394,2.1193311365621845,2.3773537180752706,2.77739996030561,5.699167187757015,5.6382557386785495,True,True,True,37.03119600396309,83.42669296803452
2018-03-29 16:42:00,11.235225211377625,14.603610135499554,7.018338724411848,25.49805259825524,29.162295617711415,,,,,,10.220534050108746,10.443759395860996,10.90120630401181,2.342834640415586,2.5760319287894182,2.044460590811186,5.704045233026762,5.741126243549412,True,True,True,41.81215758911759,77.99382023092704
2018-03-29 16:42:10,2.3607789601294824,11.175373986514895,29.535216148886434,3.2405664797201688,20.390631127674844,40.14947238857294,-3.8672348059844497,20.558466481140307,14.17041462695066,21.927139840926607,10.978782496457995,10.756932434251237,10.784562193891947,2.4002813410408246,2.3826654959328883,2.2276260082253283,5.898162337148434,5.0566672469205045,True,True,True,43.010039430219045,37.426466609443594
2018-03-29 16:42:20,-0.20344269710189788,25.162437437137413,8.574288956324953,43.156986935917125,12.329992216704593,,,,,,10.790688248022615,10.434662891710802,10.083622017946418,2.6962759409835355,2.440969248406109,2.220081524868957,5.451150582771721,5.269514288879824,True,True,True,26.300089219272735,91.98169635750016
2018-03-29 16:42:30,2.629379536125019,-2.9034806654602354,20.7572281711662,15.470551429704077,8.217396338227532,11.427972416128277,16.57190310698666,2.125505895024564,14.536400096752608,-4.023953302702761,10.841358009286648,10.744991582003534,10.90629148003608,2.010500042116093,2.8539270087039776,2.8781522202704135,5.6422213071617895,5.754894854001817,True,True,True,36.98778257482913,29.62228750599582
2018-03-29 16:42:40,7.6123161566303885,26.47992946701279,0.32646493456668235,20.03995681326428,7.719120711962573,39.12317383071259,30.422422071010807,22.98311727303469,,,10.31528196481387,10.304025302024906,10.567392038758115,2.058983174280379,2.001098481399973,2.135918281252983,5.091924230990397,5.873073208837465,True,True,True,45.33857428169553,8.405423360004583
2018-03-29 16:42:50,35.70602027612151,28.995113942845407,-2.850993555235638,33.634564222037945,-2.9686545439494685,26.847234598042807,18.808214056969447,,,,10.473241817792148,10.968802201054086,10.327280498451747,2.953165877905652,2.1113836795943905,2.5978555196496584,5.045703702646031,5.17520729188487,True,True,True,38.964711604901574,36.792116234517536
2018-03-29 16:43:00,22.99264444549625,,,,,,,,,,10.41227046788747,10.753925993105852,10.865043287971853,2.147314798354313,2.2720871165123886,2.215035469782865,5.610002731366396,5.599847281647038,True,True,True,76.93241591528408,9.178497916623343
2018-03-29 16:43:10,18.248021229294512,42.07418397677669,32.76525111527983,8.273513051546521,21.105399985433586,18.193679377605296,37.426062568353665,36.74190622574627,11.375412010273529,22.84548799402969,10.205645183603334,10.34757155854064,10.654318325861844,2.6151952068015887,2.430327236472216,2.968951830705211,5.240389100992232,5.491411572244182,True,True,True,32.25857880932157,69.57007030871902
2018-03-29 16:43:20,40.80279583766721,6.230438131018367,38.94936568623017,27.635336210275504,41.51925265335654,30.271809147891034,,,,,10.53653636644141,10.541774692171018,10.240314556459795,2.819444641108274,2.2616717164642837,2.7220310414942444,5.5797711518268285,5.921942808079323,True,True,True,20.187738191202286,24.96829059505434
2018-03-29 16:43:30,3.244842250595969,27.785336363761417,10.080008607978673,19.758094769474763,4.881828287225119,7.822757559480907,22.442124775349747,28.687921246063105,-1.4827032761489511,23.529833402744426,10.349635497536399,10.63104960713867,10.239555585388933,2.5433417401667318,2.930841808632064,2.8231780410722966,5.495708348775212,5.739418938344452,True,True,True,33.78948957123212,23.13669724200417
2018-03-29 16:43:40,36.778351555753964,38.74465509410751,-3.0883907430671,25.915984511340728,29.607259905969308,,,,,,10.253097515196002,10.07262769441897,10.460857169066148,2.0519102251392916,2.8226628831111102,2.2678735880229404,5.65845995343885,5.566166645396272,True,True,True,41.35396403960458,1.5591881908342715
2018-03-29 16:43:50,16.572293185820552,38.774218746129826,24.82889824670285,13.449251263364687,23.108681575909795,33.10597268859783,23.803140711812645,,,,10.749859300877654,10.624968277706849,10.013877167660512,2.3349763956336487,2.616948299933295,2.868868505558929,5.074493179470764,5.363272676069696,True,True,True,4.027330822736633,79.05110123761365
2018-03-29 16:44:00,22.71624882658227,29.418554965696664,37.87997088954212,41.63482802474866,,,,,,,10.426395971937467,10.338259385220992,10.790364533958243,2.2395904456767544,2.81358840617756,2.856880939056849,5.2967933723272775,5.665125533250222,True,True,True,27.04172851319385,30.31708656909458
2018-03-29 16:44:10,5.201918661129211,32.406770681260795,13.099451287560274,,,,,,,,10.177066217947518,10.081633626425504,10.993037597954924,2.306692873021019,2.28262963993927,2.714374370212905,5.734065342836449,5.8590748368798735,True,True,True,32.62454313579149,66.85600677556756
2018-03-29 16:44:20,15.481040344690687,10.213016185707145,39.76708394701774,0.612018224793319,8.701433937427637,,,,,,10.260551770846211,10.670416282054006,10.62918019872136,2.5634780690319277,2.9945496883732394,2.9417757394340187,5.441566733214156,5.579996509993969,True,True,True,42.18333930524313,15.10541540534856
2018-03-29 16:44:30,42.0965252451805,14.341282576633784,24.58904348203393,25.99468223927223,-4.828977322805107,40.05419547108552,39.83134195445402,13.060468301081027,14.901275255129804,,10.151289012363401,10.742282284417598,10.30555627606825,2.9743733658608784,2.2433602216013897,2.6333843065197913,5.054904824747189,5.7465553929876165,True,True,True,50.710446771033894,11.926224700321308
2018-03-29 16:44:40,-2.8698989772557484,,,,,,,,,,10.614412061069046,10.477490960343536,10.137611654449177,2.360927605458236,2.2723216510886517,2.607500786341798,5.030463850892203,5.776981370669286,True,True,True,72.52161870274139,28.638107905646162
2018-03-29 16:44:50,43.14989814135939,19.188437552345004,25.62288825772807,5.887928935796326,39.35803973818588,,,,,,10.241741888043286,10.401401120403657,10.818288273350543,2.5671082109694052,2.2242517253718144,2.7140158425725738,5.26261409145076,5.138835728287774,True,True,True,53.466782234372005,45.563192240616495
2018-03-29 16:45:00,11.709180379554176,17.488971339896946,43.61774969576936,13.204238387935867,,,,,,,10.873556336791838,10.104350639320538,10.701916625977933,2.662252683947907,2.608412331431502,2.0027399734750504,5.340466619460145,5.969607702365406,True,True,True,56.79729219382912,68.17856253339485
2018-03-29 16:45:10,36.2245528154325,32.87395235470546,36.89374127525756,-1.9424358027769886,5.994593451400075,34.165280977125136,43.09232581029509,33.88385587460551,38.24346316739244,,10.626441565616386,10.324252666776252,10.436026774376934,2.2195372674314844,2.949047147236838,2.13467672365267,5.159765132832197,5.184558570005449,True,True,True,48.12991064663646,59.6774485750202
2018-03-29 16:45:20,10.95081084461125,,,,,,,,,,10.357526951919075,10.334142436088314,10.652437173102864,2.821426455317777,2.0780652303979883,2.585315650727611,5.021591101319363,5.6710194318027245,True,True,True,56.74605910452886,44.58261188022371
2018-03-29 16:45:30,23.081378185185812,24.17640719311435,21.875645424800705,41.15421171874121,20.245097189553373,30.158356901572816,,,,,10.310240306556405,10.342428856960067,10.176562681905576,2.0326655334844403,2.9582421495628735,2.029833473010053,5.996175495155477,5.140941179881205,True,True,True,98.27951607381902,59.47122658753496
2018-03-29 16:45:40,4.873061399042443,21.40226126542296,16.460308070587107,,,,,,,,10.438134169042884,10.16556844225476,10.112910474308286,2.9215152706724976,2.207985517445249,2.23660275599128,5.867511774164001,5.387215817318163,True,True,True,64.36027849713614,28.806109406553897
2018-03-29 16:45:50,19.32612504981292,39.46652139757096,31.421544038440388,25.61202226457907,36.48190963290683,38.20264561872828,39.76580084548911,39.9516885450087,2.4827195107168842,24.141110732517806,10.241278926948288,10.995918731130631,10.108428460281194,2.98028577170017,2.175907298518789,2.099530734794615,5.356128743514697,5.571496122923878,True,True,True,63.15813115456581,88.61415875537804
2018-03-29 16:46:00,4.727483397576741,35.11948399606894,1.0526309901079545,9.492360827110618,30.442618893949536,,,,,,10.877530620431308,10.465281226370362,10.389815403462862,2.1459791900410323,2.4242499255430063,2.3691469600952955,5.116540355706344,5.184657600905729,True,True,True,22.799451932230546,83.00168054367606
2018-03-29 16:46:10,18.404003053701768,40.18560655192474,33.29619723187797,16.966793411397294,4.484187757734707,14.25435877882295,27.354465848509193,2.713511085532648,32.992332533560976,25.056092861347743,10.344697068825402,10.183055517011853,10.061603026310047,2.2046850944683616,2.202239704063152,2.313301642455217,5.142481827663058,5.469595397399819,True,True,True,97.66270847096993,55.47252854576689
2018-03-29 16:46:20,16.730202004977432,21.94388135168502,19.812220018142472,44.69969760660042,40.73653989539413,7.513391180595013,15.275229048378122,20.23681874991285,,,10.514865223601069,10.148331659401812,10.399274490846812,2.1165648555914487,2.7840288271693616,2.8210797943414647,5.042868983541744,5.62411864884691,True,True,True,54.562264436004455,95.69239253222538
2018-03-29 16:46:30,37.425593616697014,3.1900227405746264,38.30751967513622,34.13157941626345,-0.8521396138899471,3.5702987780539424,,,,,10.542460084674378,10.112692637588909,10.539516029628825,2.641237656726068,2.6427621114635103,2.4322716670770452,5.969766773730101,5.889335920162662,True,True,True,22.363191543000703,90.64882035098711
2018-03-29 16:46:40,36.98983706086133,12.237234409965868,7.838296042255976,2.8427970910210476,,,,,,,10.224145137808538,10.11205830016377,10.819998607568902,2.4238294475271998,2.47023753462771,2.6720748308577544,5.666719922501959,5.006955202689878,True,True,True,78.30028786584452,30.37752739686631
2018-03-29 16:46:50,13.8494728747011,23.82697111432625,30.16085785070586,16.675417580026433,14.573940113249495,42.94233060689489,41.1942373991154,3.2044750365798453,-2.8470114404041915,38.878878391963546,10.739900071617539,10.478641191660389,10.0960187034539,2.7969228647466657,2.954910739736543,2.8104138771275906,5.334784014261931,5.245583131847779,True,True,True,31.3883868719621,51.33252095897914
2018-03-29 16:47:00,40.978062214038054,26.043927064511607,28.40420111243182,7.1998843305785645,24.370760572203586,-3.1223182087248125,32.40793219037742,13.59089869022193,29.80559348214429,25.73011171068473,10.340939847054283,10.978525670818046,10.064123961362966,2.329581865644271,2.890170310320517,2.1569297781725414,5.388265752403814,5.837327481340914,True,True,True,61.329516410463945,34.295191516398326
