Data ID,Temperature 1,Temperature 2,Temperature 3,Temperature 4,Temperature 5,Temperature 6,Temperature 7,Temperature 8,Temperature 9,Temperature 10,Pressure 1,Pressure 2,Pressure 3,Flow 1,Flow 2,Flow 3,Current 1,Current 2,Switch 1,Switch 2,Switch 3,Output 1,Output 2
2018-03-31 14:35:05,-0.5021654798027528,,,,,,,,,,10.350058776155588,10.258299231503399,10.210394200638653,2.8168578116929517,2.087377702945021,2.733378940356901,5.651030409520406,5.552060034192308,True,True,True,76.29398372640966,4.709675303208655
2018-03-31 14:35:15,44.659869759358536,39.90380213707291,41.79744268150453,7.661412602052934,42.7322105898767,4.375132676519193,33.84344964824953,41.58581871033939,30.140294876250472,,10.514702315821511,10.538629360847509,10.969609206529025,2.4508219217794447,2.2363109504566276,2.189050016707921,5.916385166642558,5.715139466144671,True,True,True,11.75445990473168,83.29204124594438
2018-03-31 14:35:25,-0.11292118585428224,13.82008079861011,34.89446652222884,24.660927123449905,21.099965014547138,-3.5400947850521347,,,,,10.900602660648682,10.564479153136524,10.562716921058428,2.574381701361543,2.3957197477080796,2.9358141951211647,5.097279384699998,5.92900934681709,True,True,True,83.54427312025294,66.88059301427172
2018-03-31 14:35:35,28.377561285461447,25.272385095794142,44.64031426745537,13.425532916224828,41.48341220637259,9.060670983819362,35.52575691297154,4.078204060578477,,,10.538917945193775,10.239753434827838,10.786456261897833,2.105727733641978,2.417652062116996,2.9937341760733815,5.51156234114078,5.580774987028366,True,True,True,23.602021500511523,29.13732941768566
2018-03-31 14:35:46,30.790085994267656,6.798620085549432,32.29766097259037,25.47201062295926,34.86501570861225,29.531390359228418,17.29918933163931,,,,10.704184021551631,10.418820997117733,10.258267270820951,2.4045249727331064,2.1937865261291494,2.398879933964795,5.809247172606953,5.634552478463992,True,True,True,53.28124249971996,3.736046170953408
2018-03-31 14:35:56,17.92087815885661,19.48585721762925,36.0529782762927,,,,,,,,10.073199303443106,10.275555004376423,10.896274852038694,2.185459167006299,2.647124077500838,2.0246779400821904,5.184344863355987,5.138584030110655,True,True,True,82.4099824382692,14.18892529732095
2018-03-31 14:36:06,30.539842134671126,9.01423464172219,,,,,,,,,10.095066947205533,10.588939993364082,10.808910337582237,2.0220018533660236,2.7386708875377357,2.7324656789288775,5.256032533413267,5.712707812319754,True,True,True,48.49114029459661,41.22339020229461
2018-03-31 14:36:16,19.488581564283997,7.348634190671509,-4.84097913170249,19.05237493858481,35.718120374547524,,,,,,10.011633291028884,10.034229961367751,10.531889426268375,2.5291834872034773,2.258348212831846,2.066222754363392,5.651721703792587,5.693449619080246,True,True,True,84.03982704272605,12.587718019206585
2018-03-31 14:36:26,17.366187313556,16.55910255635833,36.37617985588775,-4.8878570523236755,-3.509987399659166,19.550926002307232,37.92120534603162,,,,10.878083484603716,10.218140574074734,10.694157693544717,2.409297947601685,2.361812361276042,2.7949477493522075,5.929616189113981,5.363690024608763,True,True,True,37.896359975282515,71.50706630498935
2018-03-31 14:36:36,5.988026917437688,34.806884993821775,36.56727155819436,10.014677919187303,30.17078978291054,30.462937210175802,21.47774046553414,,,,10.807499290070115,10.411998510484763,10.064622664989498,2.924744473499951,2.565413832094346,2.0888625083560486,5.169844844397638,5.153666005723629,True,True,True,36.91476881065145,6.8439766245344105
2018-03-31 21:58:47,24.86605553786304,31.523201576613026,,,,,,,,,10.989891234217332,10.496782952860238,10.555890745051402,2.1003147084403184,2.6587458474719083,2.9326311688684306,5.536517091311976,5.223108081794688,True,True,True,39.5977038690255,90.66774575333494
