Data ID,Temperature 1,Temperature 2,Temperature 3,Temperature 4,Temperature 5,Temperature 6,Temperature 7,Temperature 8,Temperature 9,Temperature 10,Pressure 1,Pressure 2,Pressure 3,Flow 1,Flow 2,Flow 3,Current 1,Current 2,Switch 1,Switch 2,Switch 3,Output 1,Output 2
2018-03-28 21:14:29,36.45376045333634,3.232868166328771,37.50883929782194,-0.736731246563922,42.887601431627495,7.756942562022328,-4.45326760002362,,,,10.989022224108966,10.557524903705515,10.209659406161837,2.0449070662222404,2.8662776907431993,2.556145577081841,5.098983750427499,5.7946694495195645,True,True,True,20.72890985186382,75.5581175481623
2018-03-28 21:14:39,15.70506816374753,,,,,,,,,,10.19240021209225,10.86047177008048,10.495867875354365,2.5817484783132967,2.2351724856964705,2.5809725682445044,5.867480458181389,5.7181525959018895,True,True,True,17.480980489044203,23.36947761751087
2018-03-28 21:14:49,40.170421743724454,-2.614676501065661,-4.912460046481177,17.18762639275173,43.01831668381737,3.1190018388561995,25.642032586760088,,,,10.300110715743056,10.42133940573878,10.102019043944066,2.743493127064337,2.5284348192300525,2.218207922184398,5.434261772119138,5.606688930664997,True,True,True,47.31125870178946,64.81676161627753
2018-03-28 21:14:59,33.49576077171306,17.43789607550263,32.83549122087907,38.27611109870248,19.838705049362662,35.525163019740546,40.833585765957466,,,,10.251670948492771,10.40430719578526,10.465798599956825,2.3223894553923925,2.250333492508299,2.820467632766385,5.548525637466622,5.414921851080442,True,True,True,6.751480879269485,61.146646236213485
2018-03-28 21:15:09,41.03045669359756,,,,,,,,,,10.867484170468853,10.119523850983647,10.958642358968156,2.0517333280560726,2.577518878056093,2.1759823094315274,5.189644311487697,5.687563775735317,True,True,True,50.65129820318434,77.50932175937912
2018-03-28 21:15:19,36.443402088048224,,,,,,,,,,10.976186660610729,10.591417076992496,10.76704612767137,2.928406535419258,2.8659210126298555,2.5384514391365984,5.363190552636205,5.135902607967839,True,True,True,73.65132501842837,71.10298455055741
2018-03-28 21:15:29,37.79595108522019,13.06979437242423,42.825579067755505,26.85896865808882,33.044144998095284,28.840297446844367,-4.698429746562322,,,,10.336016325990498,10.995646892485224,10.594623548855042,2.526126235369283,2.9593919950106216,2.720002713250525,5.322340619280423,5.939224903105722,True,True,True,71.04109049013267,92.4075390280678
2018-03-28 21:15:39,4.257302101212844,27.875093566992504,16.395248453962672,,,,,,,,10.987041502791405,10.198483265880402,10.014600618436928,2.6394878841898417,2.819533907630526,2.2591527647315646,5.855740107033908,5.831268050013718,True,True,True,36.754570479572166,62.948524021803216
2018-03-28 21:15:49,19.05525717626964,7.045257051860304,13.399614272296855,26.779532688606583,42.315668419776486,34.827917326817584,-1.7475014415634549,-4.880530616336388,-0.457451081030392,,10.457942605344908,10.705550809638217,10.837709537675233,2.7342447445199043,2.5708591645351095,2.6536589642031947,5.403948018124997,5.144578935358044,True,True,True,70.08524121411854,7.417914105958999
2018-03-28 21:15:59,31.85778500534606,7.6663519257212975,25.569368216028497,3.9575270077864193,10.322247359413527,-0.002077092783865808,33.717804567718304,,,,10.918862241704176,10.774376021641608,10.067436116531447,2.4253899665757754,2.7536358066138256,2.352823243842192,5.141027745668829,5.581469320510816,True,True,True,71.1044889206803,26.37366102772289
2018-03-28 21:16:09,25.873804054028213,10.208421700698871,,,,,,,,,10.032751965317305,10.866796592690415,10.82534681281032,2.124434450938855,2.2664053285128447,2.1665855348656473,5.262282025775505,5.6757177947780635,True,True,True,9.126976775042044,81.77137337910085
2018-03-28 21:16:19,40.791244698166246,33.7930376501791,13.284128212972327,37.24493669180146,,,,,,,10.36112754958258,10.541300614693874,10.974411767856438,2.829951624835928,2.324891986445791,2.765394670519859,5.092992624019034,5.3513384737718885,True,True,True,88.01044680382688,9.993141915642864
2018-03-28 21:16:29,33.48834563374866,22.78455595269831,30.48922686132245,37.48464655947339,,,,,,,10.644999973878768,10.098031833721489,10.5898034563384,2.7671342666777097,2.384184051306148,2.2621573269882926,5.875346560490338,5.002607247254997,True,True,True,95.53124905049435,74.44825572492225
2018-03-28 21:16:39,35.70950118885699,14.673871994471849,27.897832561972066,21.612320513350852,10.69148316182124,,,,,,10.548242788716177,10.480298079265879,10.681378259689824,2.783018060361693,2.822649026147716,2.645911921718569,5.179803913235395,5.910555109437802,True,True,True,81.70316907283899,67.79350735787585
2018-03-28 21:16:49,17.012350141492643,41.0757931060173,35.816646204235134,0.76143846118668,7.456587358642418,36.49000275742106,1.1035101792688726,4.455925657243485,44.963971288355864,15.802047980427407,10.035730803761892,10.916741363500183,10.916000272726702,2.7025262455282513,2.5594762447859325,2.447140906376701,5.559880166451189,5.805835601052058,True,True,True,87.67195204258257,59.88217150707527
2018-03-28 21:16:59,9.013889037992023,21.83380488011383,,,,,,,,,10.518040694991273,10.215614688067108,10.899002175502885,2.732922368894265,2.6096705006702137,2.275386130399276,5.36084895478978,5.7851392915090205,True,True,True,93.61732980184087,21.898968504313466
2018-03-28 21:17:09,29.860372449849855,11.383811039752178,13.434590559605702,31.729304170321534,15.797173382758398,30.50216223457838,14.269646385499652,29.020005396042343,38.38367144023885,31.16988226705829,10.289400149069508,10.679305288038242,10.16914627787187,2.747825635674185,2.9525946113374664,2.392043668604229,5.866478583099857,5.3536025191263095,True,True,True,25.42953910763618,18.710440535285045
2018-03-28 21:17:19,11.203537866472782,15.85576452401034,42.94704597427544,23.34167027430717,,,,,,,10.16860883512451,10.225624620926363,10.592188390354394,2.9681356584703087,2.362871840739872,2.6908074051911903,5.235118232095554,5.966643261080533,True,True,True,98.66837992437196,49.14279274565815
2018-03-28 21:17:29,1.1224448996799188,11.471175747335614,21.58037656337472,3.3246354753152456,8.738993438896696,15.338656487747294,20.58915742496041,4.377700678491463,5.384159163822805,,10.476458998747601,10.691040187296217,10.21102436850415,2.16908517262308,2.4158613066572645,2.798595898189636,5.986700067979825,5.46798296358328,True,True,True,81.96418223918246,20.015049311329992
2018-03-28 21:17:39,7.964384622871011,30.787882476954067,9.658621354128265,10.224659915299089,9.403892814657947,9.690285294894462,13.273474859328743,,,,10.399315834364128,10.285184185098453,10.092407257241744,2.0996555408994704,2.445962840593838,2.3498442530057284,5.8826214363168186,5.125011356118972,True,True,True,6.238100189521972,64.67346762142385
2018-03-28 21:17:49,18.80990097629219,9.738885346804336,26.196804810148326,40.04298407931498,38.782654936905615,44.25201567296672,16.825202554720207,25.889659511085288,4.926973323358169,18.95596124068547,10.931956354912801,10.189865896613231,10.798310938460029,2.2033141057867907,2.2997942806975153,2.899459616023985,5.6454125366623975,5.8247812638413,True,True,True,11.500508742522474,80.91125478871082
2018-03-28 21:17:59,14.437341049485429,2.2638397419544756,20.02332470543752,-1.9300005907223539,11.235241846032178,39.97825398953523,10.47789391497894,,,,10.401290965457063,10.364248752623581,10.527384382392908,2.7533433094348823,2.8323807454771495,2.939234051748424,5.7714003069916915,5.264719320458654,True,True,True,56.50814211314828,20.2768672669952
2018-03-28 21:18:09,24.039500551397396,-3.808557365317257,-3.7429712485097366,23.469952425502736,26.302056030520465,8.969446394154318,-1.1718721024269199,41.17883293445986,,,10.92044563766684,10.970147311990333,10.435492843099812,2.03017012959132,2.71237462910128,2.501216979319466,5.3935118683606325,5.030253738353223,True,True,True,35.79027730874121,63.04365847822208
2018-03-28 21:18:19,22.504495270818197,27.35125494930623,,,,,,,,,10.419534470900299,10.226631479318684,10.574682794432793,2.1980696114302294,2.2402277627564615,2.6794079850339108,5.229820073664265,5.429387145379599,True,True,True,7.102509496470004,17.12328109518373
2018-03-28 21:18:29,42.165137258871965,7.031698859597073,15.464294754605795,22.269650502968084,26.100199468783796,32.740012243461585,,,,,10.800374897693581,10.492031707286893,10.617867151247047,2.9922009862963277,2.3060571103266407,2.2856470851954795,5.1044242185408555,5.8134465398683774,True,True,True,32.95566711390181,32.06752133026632
2018-03-28 21:18:39,26.19945258304307,33.98236669441202,,,,,,,,,10.536803258880418,10.559024987380761,10.25533790121937,2.6461222554121124,2.7156827447895546,2.781301115422276,5.654008568798702,5.0039680734634855,True,True,True,32.13309120075008,79.77033811738754
2018-03-28 21:18:49,11.803665563315239,-3.9084079094160016,2.5996952625686562,36.54777931118037,-4.405252913702075,35.928766184331316,13.998332006870548,14.498691481164617,,,10.087055966199864,10.844139615247903,10.139047941076768,2.269630176219696,2.7827099043522425,2.024487191708588,5.581386752221533,5.375363613164669,True,True,True,31.93418728734026,49.74141629429808
2018-03-28 21:18:59,-4.886680552544621,14.9367364591786,14.746750770978107,34.12208210429521,18.966335057875042,30.110227367873726,24.89439000639627,33.82509699097073,,,10.996063721370723,10.842688453360404,10.199401565314826,2.3131539752951786,2.2894447653877097,2.001381948486005,5.24741861877323,5.376045947642271,True,True,True,67.9508828954562,79.23267469453725
2018-03-28 21:19:09,25.651596174032903,41.934970400201905,27.94141662594913,2.099330409706889,-0.1780970368381718,4.102373619803956,,,,,10.670357078797863,10.453583600257364,10.306801039171026,2.827641817822678,2.1094562209214662,2.405841419698468,5.9069902669421,5.189685477471889,True,True,True,90.25614306743947,52.43370062242725
2018-03-28 21:19:19,29.230129381079998,44.13143907474366,9.013017295741797,19.730895308719603,31.30242282772368,15.365803234002062,,,,,10.890052356813696,10.246909104443022,10.225520387151056,2.1363794467872315,2.017873894831178,2.8042956835158583,5.8960119365294,5.236247655312897,True,True,True,4.648434675694662,92.70287820161846
2018-03-28 21:19:29,24.406098200459326,12.209208695554356,14.407142963911276,43.05972366929305,,,,,,,10.494892679070546,10.414941728685474,10.469009913948392,2.54810719379277,2.7583888209144307,2.6330868012000526,5.7808590046503445,5.869607812742366,True,True,True,34.00771115839955,38.28719646917508
2018-03-28 21:19:39,37.637154283388426,14.966792037820447,2.614909938842662,20.527821760297293,24.283935926434275,30.542345239851052,22.28891511606808,27.30453893008817,18.574030908871098,39.741889883513096,10.934827735128493,10.396867162221122,10.695137350303801,2.466809338023559,2.8141573147875563,2.264227300818196,5.821540360721332,5.78899060825819,True,True,True,16.059758725944192,31.658386361256255
2018-03-28 21:19:49,0.9464138196380301,,,,,,,,,,10.51420168804821,10.925778995353587,10.013278374404155,2.6050805671118633,2.8395592262115144,2.9059910592581284,5.5483018000380815,5.65922758203703,True,True,True,13.148795566234716,22.168446884407533
2018-03-28 21:19:59,32.5401540183277,32.39776261432069,26.331308061936987,19.88517293703691,33.9809040209184,1.4495657415730268,4.917158094400813,-3.113802250040061,,,10.154615652629117,10.107955406898254,10.81971469365599,2.2267250565477497,2.921511074538829,2.1150160345057856,5.778486173854492,5.7341926751779875,True,True,True,2.2473166776605753,87.41268544002416
2018-03-28 21:20:09,24.3593703582465,20.807577983396573,26.552555933482466,3.1141823506084787,10.974535884213392,20.76270861792464,37.10243466130254,39.89735659814929,25.035425038117314,13.726984113038476,10.353257246341622,10.172837076856457,10.972131538950027,2.0941598638135592,2.2276528958902695,2.717389517834184,5.518499164186598,5.3690244444673905,True,True,True,33.30568793940444,60.54165142283748
2018-03-28 21:20:19,22.08423462771799,33.39852843762492,21.19309537951829,3.175385737077157,0.3036492541851885,35.407543317530696,,,,,10.457362347546766,10.915047424947979,10.763657914820904,2.27673699419278,2.4290567970956367,2.695738372943328,5.193300672827857,5.101761887846914,True,True,True,78.5102089468063,81.83027577795833
2018-03-28 21:20:29,31.9753025429098,42.238326153884266,37.827673583641825,,,,,,,,10.19770873804763,10.749730387372917,10.534678816290423,2.5917820155491285,2.8041896816108594,2.5013351451501786,5.585204720078654,5.376335309291518,True,True,True,37.34108791461656,86.97574099316147
2018-03-28 21:20:39,4.416424711318422,,,,,,,,,,10.3927335656439,10.21628318064943,10.521130402263934,2.087009673052259,2.7077638870990692,2.8281733010203904,5.218861110681141,5.284189074787219,True,True,True,57.274538264977906,38.3516774214527
2018-03-28 21:20:49,7.3976113495945555,42.02406699706296,22.62403297346947,38.73135486187484,22.979025446539097,24.964590875691055,11.307269323099362,23.562829934643023,39.2100738030409,,10.839267057696517,10.025760809258909,10.928463238067414,2.9193228057349296,2.058199280688526,2.2540836920526828,5.989108464287734,5.333079495342366,True,True,True,85.62669178643816,29.83745242977071
2018-03-28 21:20:59,21.504170759280615,20.190392049443023,2.7599486555843704,27.025031307641797,8.30369296733515,,,,,,10.571847494607066,10.361406260735045,10.368079219992053,2.748483179069999,2.877355223916971,2.8618997246775058,5.897518244796459,5.852488605331695,True,True,True,71.78944204496436,99.65583915734507
2018-03-28 21:21:09,18.12934451923861,,,,,,,,,,10.998502461563307,10.798577451740552,10.754852255771228,2.5164781153626175,2.959473750367551,2.235535977553215,5.2851162925906925,5.318383065081545,True,True,True,62.15536937231437,30.106349745930107
2018-03-28 21:21:19,30.869849831977604,-1.33531146875145,12.301087377333975,11.4261820660051,10.956868045034561,16.882768454248914,26.929541248602106,4.287726217021003,20.93489393431561,12.060345822684525,10.384675348135314,10.08405727692641,10.787031779481657,2.342495742862943,2.6352860006657925,2.1657414675322624,5.623181640513085,5.516495576048457,True,True,True,18.19366603145758,5.245227490715235
2018-03-28 21:21:29,10.675940065559073,37.28663527393516,10.216506867079026,10.749378112953439,,,,,,,10.050604369310413,10.847539323156907,10.101340691200715,2.3250249622718613,2.4761457585179354,2.7845534778464964,5.259996219076048,5.765905679574856,True,True,True,83.12554774480228,53.651831873570345
2018-03-28 21:21:39,39.593657459573286,1.484078687922179,40.99389802170409,36.57040161673838,5.902642585340121,36.551961861999395,25.058846773116166,36.13097884479258,44.14819131871593,3.7834530067259386,10.8180259926529,10.980734066719338,10.560702644189602,2.002966093767286,2.1281150359090386,2.5634400478453045,5.061928453395467,5.401502923676914,True,True,True,64.60637341357464,72.67624150052306
2018-03-28 21:21:49,11.182243307848065,31.386972063874417,26.593819075633796,-0.32880867013459003,4.47604987327138,5.882703610296124,25.24060942089544,43.86372293472611,16.51381663362472,,10.188814718669821,10.163707707674515,10.56934890523327,2.645933074663556,2.178639928370526,2.5593230801930424,5.427380070782492,5.234030368998147,True,True,True,92.39492214821873,5.735763208635002
2018-03-28 21:21:59,31.03997420507973,1.4721571407038603,20.994327592794075,14.525396230931591,1.78246358198572,10.886899821177902,10.01476348843248,11.165282737129804,-4.872700712011719,,10.241867218255123,10.840244770797954,10.663525923394255,2.7075219928456518,2.959359007743809,2.1228137451251743,5.82455394014598,5.2004789874969,True,True,True,61.72714467853411,53.31121821958243
2018-03-28 21:22:09,1.4180412462587881,,,,,,,,,,10.88600573575882,10.390499306526534,10.496714751798867,2.354965628701817,2.69690262694568,2.7702493252815708,5.4171364115787,5.829483757348346,True,True,True,79.1646813924499,56.16906937804241
2018-03-28 21:22:19,14.646002998350593,13.46356566286737,29.200061584783242,4.143456644522557,,,,,,,10.615217136241046,10.001218026284107,10.043610684773496,2.463143226401216,2.158054003734346,2.0768303435459816,5.062501818514233,5.618160859755368,True,True,True,60.724946325047306,49.22738592007949
2018-03-28 21:22:29,40.91323119454487,11.491791833937047,36.5310939432531,23.95091118606809,21.960619746676155,,,,,,10.835080853837903,10.410902494703878,10.678490999728087,2.701361016555929,2.8338764474088682,2.761681612771243,5.6375096236864985,5.562761909297937,True,True,True,69.43933875635575,27.23296507572622
2018-03-28 21:22:39,24.08774924742313,11.722307957576422,28.080621631503156,19.028648960494444,20.591058124232894,35.30554347500141,,,,,10.087264036223448,10.576629516396824,10.460523708172031,2.1587243651005785,2.8579161755561375,2.7291046441773514,5.171643666213402,5.6252065486883716,True,True,True,37.83407365263937,90.64590185183295
2018-03-28 21:22:49,21.60941165164833,2.3045191096199336,40.600350806325764,,,,,,,,10.065528057343618,10.474511938956585,10.774164121520673,2.3799398674572574,2.7830467521005087,2.847153744087694,5.926812628728484,5.260767549354123,True,True,True,5.291173257834844,18.10111703784687
2018-03-28 21:22:59,14.883424378897889,-3.1532433741167774,,,,,,,,,10.026736654565623,10.667924829287157,10.9548990081503,2.138384642568346,2.366987600376534,2.175299934921911,5.760668567286486,5.386940593671851,True,True,True,43.171950723998805,71.77906934769226
2018-03-28 21:23:09,21.045115311729845,,,,,,,,,,10.668923260953314,10.761488287369861,10.822048322051248,2.5113118783810773,2.9956200033062506,2.6501647413285516,5.106520779270855,5.698719255631813,True,True,True,3.987995386039164,99.9931275854938
2018-03-28 21:23:19,35.438956777124744,22.124289681027474,19.685123567092848,8.02607254462263,,,,,,,10.543508864816474,10.90675566508469,10.246896166139946,2.844077143763102,2.70682644526555,2.3913175608504074,5.71208327399153,5.423616079220377,True,True,True,78.87516246681432,0.9614301510057578
2018-03-28 21:23:29,33.76218229809506,2.626900051663971,,,,,,,,,10.770500206714273,10.092256035017453,10.53578265121609,2.2798744933111914,2.6675937400524563,2.119917789814326,5.4262297906552135,5.284131415306749,True,True,True,43.210032666076216,79.03264629289957
2018-03-28 21:23:39,36.439030754720115,33.96454668265989,,,,,,,,,10.560658582709305,10.68721246020005,10.068073256037659,2.633628762427522,2.7882203125133485,2.188260261936054,5.051331602661929,5.303153035070773,True,True,True,82.73139502095995,59.2265530372651
2018-03-28 21:23:49,40.634040521401324,-2.4736446861746764,8.485366101407608,25.03106234753202,5.448660670746978,,,,,,10.201959387622418,10.964397934755642,10.488641595793842,2.616674543293928,2.574743018338665,2.7875653050622926,5.114165186277383,5.5640499778779775,True,True,True,64.8105046883668,28.316506800679758
2018-03-28 21:23:59,7.520446357705751,15.604581433985103,14.343865283782769,34.21661870088488,,,,,,,10.739757354581435,10.87242032208411,10.238395091759722,2.189183060325559,2.3029109657967624,2.350789514706824,5.20827054275279,5.069174557811899,True,True,True,27.89234337440178,6.965727786236552
2018-03-28 21:24:09,43.639266830638775,4.128899462163886,18.476978284424536,13.261078960440969,14.063704034684847,,,,,,10.281281889387717,10.551552444832009,10.695122604446814,2.5564909389896284,2.809232072653819,2.706495391180758,5.964824324589413,5.140871770672341,True,True,True,13.178876582295013,46.85342613478773
2018-03-28 21:24:19,22.666853161743354,8.542536411495709,32.291330192825015,11.840973742634478,14.676474984666687,42.29724464609233,24.13548825906937,25.339987674082558,11.927987061972498,,10.966200436930087,10.033058271150466,10.765117872252377,2.656784709386081,2.5133825413852087,2.5852322336036453,5.133591558087983,5.507631461597136,True,True,True,81.21849232561901,65.25362996117889
2018-03-28 21:24:29,11.149763737741274,0.5351471856943562,-1.2438523923122515,20.039484052180473,-0.8091947728886062,-2.0162311911888455,,,,,10.363908205525062,10.559819628730923,10.319095748305248,2.3633966619999445,2.1209475413057994,2.446803743148651,5.707741249253363,5.813336431945505,True,True,True,53.15718802375514,22.567045446753596
2018-03-28 21:24:39,9.231895250720806,39.18676022494544,18.484680654615502,26.390871284903294,25.199356239083748,,,,,,10.186986311933977,10.588726735964139,10.723979776103109,2.480550249823735,2.0512264175572152,2.974978294269345,5.656336984431361,5.2722669002023395,True,True,True,9.66621143226559,54.27477797312352
2018-03-28 21:24:49,22.941753853981705,42.55125176741733,10.3750664351409,4.771450946616417,,,,,,,10.69676784286546,10.732026828701795,10.763062562807098,2.6877998197527653,2.8992565715193885,2.814119713544743,5.57253884668904,5.623523678322492,True,True,True,78.89971380675729,66.22218931549828
2018-03-28 21:24:59,16.390450427871578,36.37984165562465,17.668359167464764,,,,,,,,10.844520637926733,10.186747956167837,10.166083701863064,2.1721608599891535,2.590658963880913,2.095806245654333,5.810085160451774,5.999470187717896,True,True,True,14.323763698165067,31.893387751413275
2018-03-28 21:25:09,24.286473377177252,,,,,,,,,,10.714629138391116,10.798572777531257,10.161253307792519,2.965384840100703,2.568698709917938,2.3393127306666672,5.358745494678132,5.424377172453089,True,True,True,80.64559967200822,18.620391605620952
2018-03-28 21:25:19,13.925426130439732,14.831234006195324,29.570427645160287,26.405433402193676,8.625958312490871,5.8529626369262555,,,,,10.720484874423509,10.437836531490191,10.00420169964591,2.72434399715618,2.4843552462288776,2.015053483456213,5.141364709667439,5.888379375711109,True,True,True,71.37072894644173,86.60418914814991
2018-03-28 21:25:29,42.80407497030699,0.7408909138438045,36.28212839656496,10.013948188131781,22.269872177499966,24.7363737779759,0.12806200003079748,0.5773306499400821,22.636814629732797,16.323189233557503,10.678164836304754,10.996535721932226,10.508128758700053,2.365003491288398,2.729213281836091,2.248460123983293,5.22082710657646,5.147708816863776,True,True,True,25.637692976108262,58.095242126485
2018-03-28 21:25:39,-1.6229215707400724,41.29345598139326,0.7220320397304683,31.50460748834712,31.852405975769614,31.64421522767529,0.6907187577549756,9.348285577834197,,,10.474036480594352,10.988536273199127,10.738260337425052,2.53670711340449,2.5450326098149474,2.425205831468835,5.823823637768646,5.679522811235119,True,True,True,37.752334663222705,4.32259514673895
2018-03-28 21:25:49,13.402597261419817,21.411191899594556,24.346743898398692,34.33650275454437,1.3733538419319942,18.9817439900342,28.014922146766047,3.2534400393911795,,,10.39999672493366,10.803417067157872,10.950804861609525,2.3932863068276164,2.739086307921985,2.7249587134992943,5.520653997520919,5.363090347430223,True,True,True,61.55470087199143,28.784921863330638
2018-03-28 21:25:59,37.634771544973866,44.970712301949845,,,,,,,,,10.960477515806447,10.396476767900275,10.646155359001241,2.7104431092845727,2.916266013349332,2.593973095057339,5.937685233462422,5.391442351328858,True,True,True,7.629174290150997,82.04639293440464
2018-03-28 21:26:09,24.8298496556065,39.245471847839255,34.48109333207544,11.769426704714473,44.407817792895514,13.916282016369173,35.142004745252216,15.556981051344142,,,10.359237345225848,10.62690503583399,10.079522066578871,2.066809663615238,2.541971815580223,2.933156070778835,5.430136208282289,5.323051557111176,True,True,True,61.99553148416542,67.43828879211321
2018-03-28 21:26:19,22.782267968086817,43.59622107096843,26.861151294784495,13.846533570714545,4.525444424432944,25.207966495657608,,,,,10.898792988688049,10.610476362684516,10.828007040731977,2.4352701212952157,2.367514602318816,2.5883000619559144,5.062193585039687,5.228514257802772,True,True,True,31.13378500521377,50.41278697598732
2018-03-28 21:26:29,37.972976682051005,8.933750334351869,,,,,,,,,10.262153557872924,10.595000471963713,10.805777949418697,2.8795550174459716,2.603557580515,2.9991292046342166,5.914650890000793,5.626859999583695,True,True,True,5.2789514309518815,47.787387058979384
2018-03-28 21:26:39,35.089566250425335,-1.3312487457468833,6.253965406892952,10.895447413959712,,,,,,,10.895036429906735,10.537713024807744,10.563697048802057,2.034020724258993,2.5425443626679542,2.544466881323238,5.5489989717688575,5.203570063536993,True,True,True,69.13323845575606,85.20408940847804
2018-03-28 21:26:49,9.074630198677129,18.599429454106296,-4.455363347652936,-0.17435752892290957,23.98756832011632,35.25459632956592,15.605147063939743,12.043089743377195,39.31193050039711,,10.317812797003718,10.835538086753134,10.440505792902199,2.0889453011273433,2.362286467735047,2.3793976753637107,5.811528149720274,5.683086636986577,True,True,True,99.25579355437003,17.427468632630074
2018-03-28 21:26:59,4.2753488145624665,18.19446533548269,-4.274601514631533,6.825328244873418,17.66944519641495,28.67028097117757,10.290124140420886,41.32780770407209,,,10.725927071123577,10.67443500570847,10.26381271352305,2.048518519734208,2.6207065898825257,2.517994712514922,5.773387316141742,5.53459773425035,True,True,True,93.70379141143789,83.95481333324597
2018-03-28 21:27:09,33.31654762401008,-4.8762659152114205,-1.3424827904417356,12.08777325276364,,,,,,,10.95151124946594,10.406361219699992,10.18523165879443,2.109724192011268,2.075759057451413,2.650635984824658,5.375549740928791,5.30218576566696,True,True,True,98.37954935759373,47.970759287923975
2018-03-28 21:27:19,43.46800346507861,31.838981229583283,12.48698751194858,34.84994162333042,37.67511481427293,44.08738178455058,20.305492912938117,38.92034733591647,2.500292159707561,32.777589825607556,10.261347017388442,10.126718437666952,10.460086479482852,2.721024634070873,2.5977028723209727,2.4713363508503927,5.380302335761088,5.004692055141215,True,True,True,91.12780906219581,77.24676612389698
2018-03-28 21:27:29,11.229157992283117,22.285920985808232,22.358424419339872,29.744543870084904,,,,,,,10.520233964149636,10.584562138103237,10.923006946002456,2.6058322877792603,2.4529449199755144,2.9029410281015475,5.887967240497226,5.097782657017499,True,True,True,9.264227255933164,61.62308160842551
2018-03-28 21:27:39,16.79571768716925,17.01202385684259,8.661579980206051,31.257192681104492,25.37009858641803,,,,,,10.138210728341571,10.64582699984484,10.06905104992032,2.548070324850377,2.9924144837143376,2.29258486641531,5.124893396235363,5.52091057682992,True,True,True,6.909256380640979,92.84976546029286
2018-03-28 21:27:49,28.478053146105616,,,,,,,,,,10.468134176576864,10.921637094175725,10.51253978942834,2.054352723179054,2.42555542978432,2.154758548893466,5.841896881191714,5.739918112940831,True,True,True,44.107002027102034,60.72294818454581
2018-03-28 21:27:59,41.78649200071,,,,,,,,,,10.760761533045924,10.586322630132495,10.7954392838671,2.963188985572867,2.5822156285004203,2.647823245266607,5.261782046829025,5.166383048269596,True,True,True,98.9804940354173,88.88275625905882
2018-03-28 21:28:09,-2.7039686120160455,41.139635403816456,17.145740144536045,27.69848997748217,10.312381672586456,-3.9967104827456534,24.764284843842326,,,,10.8150179839114,10.65861069541185,10.788592828661095,2.5422284302572646,2.2326161004771308,2.8183340849567697,5.418884731423675,5.123348985032264,True,True,True,55.06619117873473,48.60531242996808
2018-03-28 21:28:19,32.43464905864463,,,,,,,,,,10.533452198611048,10.397806136369438,10.617178371157214,2.431224445830079,2.019817897988491,2.301937423299038,5.241158968924225,5.759870446657487,True,True,True,91.20368214782894,26.67367055412663
2018-03-28 21:28:29,3.925188600673046,-4.793609440562681,41.31605494184222,35.05388424722879,,,,,,,10.027361950728004,10.647925038577833,10.380467411582623,2.0198209194064503,2.3112917982591905,2.460267952418267,5.210571427386933,5.9982560579724735,True,True,True,26.786284594126123,97.72129234185732
2018-03-28 21:28:39,-1.8386394144703564,13.302376233367923,43.41846695390266,37.25237912477768,9.115702265167007,,,,,,10.553946220848372,10.196434731393035,10.051013726841923,2.6321839991142326,2.8395174795596194,2.7719444426679067,5.801554501850989,5.441331541811353,True,True,True,55.16008611022119,19.764374959640204
2018-03-28 21:28:49,2.75623478214138,34.692307688110056,-2.9541488669112725,,,,,,,,10.455422296308457,10.885908632323353,10.062105619286886,2.0128520112240555,2.877828042812639,2.646857082198673,5.865839713479531,5.839667417358262,True,True,True,53.24823057036415,75.86188567054852
2018-03-28 21:28:59,6.580860538313814,-3.946662811634539,10.369821487815127,14.13849507178762,,,,,,,10.852524158505894,10.191185841940705,10.091629703863426,2.5169283254288817,2.2121900370731122,2.485417514397323,5.761745572519775,5.717309764276182,True,True,True,77.345658807493,3.223782301400329
2018-03-28 21:29:09,34.306773965224615,-2.7230363617823397,7.155180102450041,34.82981642862675,,,,,,,10.009831614457918,10.339283072775077,10.990214065531738,2.8449055982875806,2.9506290890264166,2.8740861599669687,5.899401276108088,5.125167934282912,True,True,True,32.040993743694266,41.272429529504976
2018-03-28 21:29:19,17.96653863668147,8.109448590036383,43.10734815949542,14.451662230032728,,,,,,,10.155108596791118,10.062726891116105,10.865063375226866,2.547261174283098,2.14062457345016,2.347613845873336,5.490111455525953,5.659120085313074,True,True,True,51.21088360350234,96.22347673183992
2018-03-28 21:29:29,24.629847683423886,6.914742493366115,33.22162396630282,40.94659238583226,,,,,,,10.336243390413085,10.859386784930367,10.048806893588816,2.7314168246206516,2.1627345063111276,2.006708605651724,5.679564322981884,5.422025273689386,True,True,True,36.80062388810394,97.36585860499906
2018-03-28 21:29:39,31.519674499235137,14.892355864095752,32.44152481392643,36.47583066314823,35.64907414736989,23.036366493228893,5.858194524959391,30.223264245274535,4.149290808538419,-1.702666438459428,10.97307467754696,10.175989931074897,10.38907895989301,2.3276649299356946,2.6410376316719146,2.019509732334215,5.4306160346981835,5.3561123193668525,True,True,True,45.09023489273531,0.8824501022138904
2018-03-28 21:29:49,11.899807955050456,30.26538662864042,,,,,,,,,10.806857174217837,10.15420073026493,10.809106227139852,2.5154105921063588,2.80113218972737,2.6826005461395366,5.734593468257009,5.339568060198781,True,True,True,42.929953000279276,38.61627075905345
